match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3754127,José Ramiro Funes Mori,Everton,12.503599481749246,0.059692297199131834,False,Head,Open Play,0,0,1,Normal
3754127,Romelu Lukaku Menama,Everton,11.800423721205943,0.05947215900191016,True,Left Foot,Penalty,0,0,0,Normal
3754127,Séamus Coleman,Everton,9.0249653738948,0.059178627748908544,True,Head,Open Play,0,1,3,Diving Header
3754127,Mame Biram Diouf,Stoke City,8.260750571225357,0.058360516454620245,False,Head,Open Play,0,0,3,Normal
3754127,Gilbert Gianelli Imbula Wanga,Stoke City,34.78649163109151,0.07561243633669743,False,Left Foot,Open Play,0,0,2,Normal
3754127,Aaron Lennon,Everton,17.63434149606953,0.06155625814089737,True,Right Foot,Open Play,0,1,1,Normal
3754127,Marko Arnautović,Stoke City,11.96035116541316,0.06068263626045884,False,Left Foot,Open Play,0,0,3,Normal
3754127,Mame Biram Diouf,Stoke City,15.890248582070702,0.054442131389467234,False,Right Foot,Open Play,0,0,3,Half Volley
3754127,Xherdan Shaqiri,Stoke City,31.205768697470027,0.06817029454746208,False,Left Foot,Open Play,0,0,1,Normal
3754127,Ibrahim Afellay,Stoke City,21.1482859825566,0.0549633944595408,False,Left Foot,Open Play,1,0,1,Normal
3754127,Ross Barkley,Everton,14.84082207965583,0.06162496362943605,False,Left Foot,Open Play,0,0,0,Normal
3754127,Romelu Lukaku Menama,Everton,6.082762530298219,0.057472679332615344,False,Head,Open Play,0,1,3,Normal
3754127,Romelu Lukaku Menama,Everton,9.0249653738948,0.059178627748908544,False,Left Foot,Open Play,1,0,2,Normal
3754127,Romelu Lukaku Menama,Everton,8.415461959987704,0.05884125126860307,False,Left Foot,Open Play,1,0,3,Normal
3754127,Ross Barkley,Everton,20.793508602446103,0.06598797414196873,False,Right Foot,Open Play,0,0,1,Normal
3754127,Osazemwinde Peter Odemwingie,Stoke City,14.277955035648487,0.06218204227507874,False,Left Foot,Open Play,1,0,4,Normal
3754127,Ross Barkley,Everton,20.571825392998072,0.06596605352750741,False,Right Foot,Open Play,0,0,1,Normal
3754127,James McCarthy,Everton,24.581700510745794,0.059489771524053374,False,Right Foot,Open Play,1,0,0,Normal
3754127,Glen Johnson,Stoke City,29.233029264857247,0.05695634228628044,False,Left Foot,Open Play,0,0,1,Normal
3754127,Ross Barkley,Everton,13.908630414242811,0.05686588354968518,False,Right Foot,Open Play,0,0,2,Normal
3754127,Gilbert Gianelli Imbula Wanga,Stoke City,13.743725841270265,0.061879466495967206,False,Left Foot,Open Play,0,0,3,Normal
3754127,Arouna Koné,Everton,13.000000000000004,0.06147116885093969,False,Right Foot,Open Play,0,0,3,Normal
3754127,José Ramiro Funes Mori,Everton,8.98943824718764,0.05657627860930362,False,Head,Open Play,0,0,0,Normal
3754127,Stephen Ireland,Stoke City,18.630351580150066,0.06147990491265676,False,Right Foot,Open Play,1,0,0,Normal
3754127,José Luis Sanmartín Mato,Stoke City,25.22399651125888,0.06772925635968688,False,Left Foot,Open Play,0,0,2,Normal
3754127,Mame Biram Diouf,Stoke City,10.807867504739312,0.053242297323339294,False,Head,Open Play,0,0,1,Normal
