match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3775565,Jonna Ann-Charlotte Andersson,Chelsea FCW,25.58378392654222,0.0688502633345645,False,Left Foot,Open Play,0,0,2,Normal
3775565,Erin Cuthbert,Chelsea FCW,25.7419890451379,0.06705752506119843,False,Right Foot,Open Play,0,0,1,Normal
3775565,Magdalena Lilly Eriksson,Chelsea FCW,16.301226947687095,0.06135567455968385,False,Right Foot,Open Play,1,0,3,Half Volley
3775565,Erin Cuthbert,Chelsea FCW,17.663804799646083,0.06293218225319695,False,Left Foot,Open Play,0,0,3,Normal
3775565,Samantha May Kerr,Chelsea FCW,7.116881339463239,0.05375938458034631,True,Right Foot,Open Play,1,1,1,Normal
3775565,Melanie Leupolz,Chelsea FCW,19.487944991712183,0.06160398402263096,False,Left Foot,Open Play,1,1,2,Normal
3775565,Pernille Mosegaard Harder,Chelsea FCW,22.506221362103418,0.062381881045076776,False,Left Foot,Open Play,0,1,1,Normal
3775565,Samantha May Kerr,Chelsea FCW,9.138927727036696,0.05927268125124091,False,Head,Open Play,0,1,1,Normal
3775565,Claudia Walker,Birmingham City WFC,16.08539710420604,0.06251207004064559,False,Left Foot,Open Play,0,0,2,Normal
3775565,Claudia Walker,Birmingham City WFC,19.293781381574743,0.06497166643323275,False,Right Foot,Open Play,0,0,3,Normal
3775565,Pernille Mosegaard Harder,Chelsea FCW,3.522782990761707,0.05631503279552523,False,Head,Open Play,0,0,3,Normal
3775565,Samantha May Kerr,Chelsea FCW,1.0,0.055258766604164025,True,Head,Open Play,0,0,2,Normal
3775565,Samantha May Kerr,Chelsea FCW,7.969943538068513,0.05784101945860797,True,Head,Open Play,0,1,3,Normal
3775565,Bethany England,Chelsea FCW,8.06225774829855,0.05875352765070333,False,Head,Open Play,0,0,1,Normal
3775565,Francesca Kirby,Chelsea FCW,19.9972498109115,0.06566675444792423,False,Right Foot,Open Play,0,0,2,Normal
3775565,Bethany England,Chelsea FCW,18.203571078225284,0.0625098803025257,False,Right Foot,Open Play,1,0,2,Volley
3775565,Magdalena Lilly Eriksson,Chelsea FCW,12.310158406779335,0.059536044162293925,False,Head,Open Play,0,1,2,Normal
3775565,Francesca Kirby,Chelsea FCW,12.803515142334932,0.055359489399481494,True,Right Foot,Open Play,1,0,1,Normal
3775565,Bethany England,Chelsea FCW,20.038213493223395,0.05936491941600021,False,Right Foot,Open Play,0,0,3,Normal
3775565,Harriet Scott,Birmingham City WFC,16.401524319403975,0.0628933941926755,False,Left Foot,Open Play,0,0,3,Normal
3775565,Guro Reiten,Chelsea FCW,10.32472759931224,0.05727895471836076,True,Left Foot,Open Play,1,0,0,Normal
3775565,Francesca Kirby,Chelsea FCW,17.40919297382851,0.0638469606833593,False,Left Foot,Open Play,0,0,1,Lob
3775565,Niamh Charles,Chelsea FCW,16.264070831129583,0.06307219677187265,False,Left Foot,Open Play,0,0,2,Normal
3775565,Guro Reiten,Chelsea FCW,24.351591323771842,0.06789957752670488,False,Left Foot,Open Play,0,0,1,Normal
3775565,Niamh Charles,Chelsea FCW,12.030378215168462,0.05718351464890812,False,Left Foot,Open Play,1,0,4,Volley
3775565,Magdalena Lilly Eriksson,Chelsea FCW,7.111961754677814,0.05621723386165707,False,Head,Open Play,0,0,2,Normal
3775565,Francesca Kirby,Chelsea FCW,12.459534501738013,0.06089716467427968,True,Right Foot,Open Play,0,0,3,Normal
