distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
31.54964342112284,0.07352212498287972,False,Right Foot,Open Play,0,0,0,Normal
25.02978226033938,0.06299568336979196,False,Right Foot,Free Kick,0,0,0,Normal
21.975440837443962,0.055443514903301905,False,Left Foot,Open Play,0,0,4,Normal
20.670026608594384,0.06410977790259008,False,Left Foot,Open Play,0,1,2,Normal
24.741261083461374,0.05343189768933121,False,Left Foot,Open Play,1,0,0,Normal
30.70260575260673,0.07299896750516421,False,Right Foot,Open Play,0,0,1,Normal
9.265527507918803,0.059371724386998,False,Other,Open Play,0,1,5,Normal
44.273016612830894,0.08087674009382595,False,Left Foot,Open Play,1,0,1,Normal
24.45342511796661,0.06788331882631742,False,Right Foot,Open Play,0,0,2,Normal
18.751533270642167,0.06135778406220418,False,Left Foot,Open Play,1,0,0,Half Volley
12.790621564255579,0.05903191381683073,False,Right Foot,Open Play,1,0,1,Normal
32.695565448543626,0.06427035738898187,False,Right Foot,Free Kick,0,0,0,Normal
17.647662734764623,0.05600523338096149,False,Left Foot,Open Play,0,1,3,Normal
25.120509548972134,0.052604458606066884,False,Right Foot,Open Play,0,0,2,Normal
21.554117936023268,0.06515237764698559,False,Left Foot,Open Play,0,0,2,Normal
28.53436524613786,0.06639608907708135,False,Right Foot,Open Play,0,0,1,Normal
17.71157813409071,0.06376054179636033,False,Right Foot,Open Play,0,1,5,Normal
8.34865258589672,0.05446670861917821,False,Head,Open Play,0,1,4,Normal
27.921676167450986,0.06743484618479745,False,Right Foot,Open Play,0,0,1,Volley
29.596790366524537,0.0644451570538138,False,Right Foot,Open Play,1,0,1,Normal
17.62328005792338,0.05867980212160687,True,Right Foot,Open Play,0,0,1,Normal
7.9479557120054505,0.05863128778360314,False,Head,Open Play,0,0,4,Normal
12.800390619039716,0.061359456753817314,False,Right Foot,Open Play,1,1,2,Normal
12.477980605851256,0.06017913167067988,False,Head,Open Play,0,0,4,Normal
22.262299971027254,0.056459831072525855,False,Left Foot,Open Play,0,1,1,Normal
24.23303530307337,0.06809759982643075,False,Right Foot,Open Play,0,1,4,Normal
12.163058825805289,0.06083822933436065,False,Right Foot,Open Play,1,0,2,Volley
29.08006189814596,0.07099376831160929,False,Left Foot,Open Play,0,1,1,Normal
