distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
19.507178165998283,0.05170027005335167,False,Right Foot,Open Play,0,0,1,Normal
11.045361017187261,0.058822261465885754,False,Head,Open Play,0,1,5,Normal
30.522123124055444,0.07275031545391017,False,Right Foot,Free Kick,0,0,0,Normal
11.63615056623109,0.0568524018702348,False,Right Foot,Open Play,1,0,6,Volley
9.708243919473798,0.05887695648275195,False,Head,Open Play,0,1,1,Normal
19.051509126575773,0.06203984605011488,False,Left Foot,Open Play,1,0,1,Half Volley
32.17576727911861,0.0744054209201172,False,Left Foot,Open Play,0,0,1,Normal
21.972937900972642,0.05897609804755335,False,Left Foot,Open Play,0,0,3,Normal
16.96496389621858,0.055782426778501294,False,Right Foot,Open Play,1,0,0,Normal
27.212129648375555,0.06770570766186584,False,Right Foot,Open Play,0,0,1,Normal
16.681127060243867,0.06355401873861398,False,Right Foot,Open Play,0,0,3,Normal
12.048651376813925,0.06068401360170316,False,Right Foot,Open Play,1,1,3,Overhead Kick
15.562133529821674,0.054877070316259116,False,Right Foot,Open Play,1,0,2,Volley
29.648777377827912,0.06912248699725113,False,Right Foot,Free Kick,0,0,0,Normal
28.52805636562014,0.0689453453421101,True,Right Foot,Free Kick,0,0,0,Normal
17.497714136423646,0.06359300358910466,False,Right Foot,Open Play,0,0,3,Normal
17.89217706149814,0.056637490163929084,False,Right Foot,Open Play,1,0,0,Normal
7.700000000000003,0.05783387795122897,False,Right Foot,Open Play,1,0,5,Half Volley
5.913543776789002,0.05640887520052232,False,Head,Open Play,0,0,3,Normal
22.749505489130968,0.06503494706660909,False,Right Foot,Open Play,1,0,0,Normal
9.984988733093296,0.05920425983866067,False,Left Foot,Open Play,1,0,2,Half Volley
15.310127367203709,0.052066745124902794,False,Right Foot,Open Play,0,0,0,Normal
22.48021352211762,0.06709624920131628,False,Left Foot,Open Play,0,0,3,Normal
7.045565981523413,0.05804489313387632,False,Right Foot,Open Play,1,0,2,Normal
24.90642487391556,0.06645422932057593,False,Right Foot,Open Play,0,0,2,Normal
22.053797858872286,0.05671838506129078,False,Left Foot,Open Play,0,0,3,Normal
6.859300255857009,0.055222049854466666,False,Head,Open Play,0,0,1,Normal
18.399184764548675,0.05584661739465937,True,Right Foot,Open Play,1,0,3,Normal
34.21710098766405,0.07604185143350854,False,Left Foot,Open Play,0,0,2,Normal
8.052949770115292,0.058743008229706864,True,Right Foot,Open Play,1,0,5,Half Volley
