match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3911296,Racheal Kundananji,Madrid CFF,15.43048929878764,0.06148265031198672,False,Left Foot,Open Play,0,0,1,Normal
3911296,Claudia  Zornoza Sánchez,Real Madrid CF W,37.987629565425635,0.07928088151654038,False,Left Foot,Open Play,0,0,1,Normal
3911296,Claudia  Zornoza Sánchez,Real Madrid CF W,6.9202601107183845,0.05822533371255864,False,Head,Open Play,0,0,2,Normal
3911296,Linda Lizeth Caicedo Alegría,Real Madrid CF W,23.02433495239331,0.06764991560498533,False,Right Foot,Open Play,0,0,3,Normal
3911296,Monica Hickmann Alves,Madrid CFF,36.58250948199153,0.07809426121166489,False,Right Foot,Open Play,0,0,1,Normal
3911296,Karen Araya,Madrid CFF,23.547611343828486,0.06797964044902007,False,Right Foot,Open Play,1,0,1,Normal
3911296,Luany Vitória da Silva Rosa,Madrid CFF,30.14962686336267,0.07279551184029684,False,Right Foot,Open Play,0,0,1,Normal
3911296,Ana González Rosa,Madrid CFF,25.164459064323232,0.06774865169769825,False,Right Foot,Open Play,1,1,1,Normal
3911296,Olga  Carmona García,Real Madrid CF W,32.586653709762835,0.06937732844691191,False,Left Foot,Open Play,0,1,1,Normal
3911296,Karen Araya,Madrid CFF,38.32936211313723,0.07330441414388378,False,Right Foot,Open Play,0,0,2,Normal
3911296,Ivana Andrés Sanz,Real Madrid CF W,39.712592461333976,0.07230082813884027,False,Right Foot,Open Play,0,0,1,Normal
3911296,Aldana Cometti,Madrid CFF,9.5603347221737,0.057547961782353066,False,Head,Open Play,0,1,5,Normal
3911296,Olga  Carmona García,Real Madrid CF W,18.330575550156627,0.06438898075483988,False,Left Foot,Open Play,0,0,2,Half Volley
3911296,Ivana Andrés Sanz,Real Madrid CF W,10.526157893552616,0.05793556433616682,False,Right Foot,Open Play,1,0,2,Half Volley
3911296,Caroline Møller Hansen,Real Madrid CF W,6.744627491566898,0.05678171511185827,False,Right Foot,Open Play,0,1,5,Normal
3911296,Ivana Andrés Sanz,Real Madrid CF W,6.113100686231175,0.05661786181528894,False,Left Foot,Open Play,1,0,8,Normal
3911296,Cristina Librán,Madrid CFF,16.368567438844483,0.055592402493833966,False,Right Foot,Open Play,1,1,1,Half Volley
3911296,Athenea del Castillo Belvide,Real Madrid CF W,12.376186811776886,0.06073873246105002,False,Right Foot,Open Play,1,0,1,Normal
3911296,Olga  Carmona García,Real Madrid CF W,24.383601046605076,0.06821743466890298,False,Left Foot,Open Play,0,0,1,Half Volley
3911296,Linda Lizeth Caicedo Alegría,Real Madrid CF W,22.368057582186257,0.05567074759223939,False,Right Foot,Open Play,0,0,5,Normal
3911296,Hayley Emma Raso,Real Madrid CF W,9.394147114027968,0.05390423425000604,False,Left Foot,Open Play,0,0,2,Half Volley
3911296,Athenea del Castillo Belvide,Real Madrid CF W,23.52551806018308,0.06794480981342446,False,Left Foot,Open Play,0,0,1,Half Volley
3911296,Oihane Hernández Zurbano,Real Madrid CF W,29.189895511974683,0.07126237761573068,False,Right Foot,Open Play,0,0,1,Normal
3911296,Athenea del Castillo Belvide,Real Madrid CF W,28.730819688968154,0.07032194706762349,False,Right Foot,Open Play,0,0,1,Normal
3911296,Racheal Kundananji,Madrid CFF,16.92926460304759,0.06369466186009551,False,Right Foot,Open Play,1,1,1,Normal
3911296,Cristina Librán,Madrid CFF,12.317873193047575,0.06028145864259999,True,Right Foot,Open Play,1,0,2,Normal
3911296,Olga  Carmona García,Real Madrid CF W,15.01532550429727,0.06013201794619028,False,Left Foot,Open Play,1,0,1,Half Volley
3911296,Olga  Carmona García,Real Madrid CF W,26.409278672466616,0.0697513467664353,False,Left Foot,Open Play,0,1,3,Normal
3911296,Athenea del Castillo Belvide,Real Madrid CF W,14.541320435228704,0.060879834652576556,False,Left Foot,Open Play,0,0,2,Normal
3911296,Ivana Andrés Sanz,Real Madrid CF W,10.123734488813895,0.059840753358740076,True,Head,Open Play,0,0,1,Normal
3911296,Ruth Álvarez Bela,Madrid CFF,20.62280291328024,0.05315878211320348,False,Left Foot,Open Play,0,0,1,Normal
3911296,Hayley Emma Raso,Real Madrid CF W,9.090654541890807,0.05563138189983861,False,Head,Open Play,0,1,2,Normal
3911296,Caroline Møller Hansen,Real Madrid CF W,4.810405388322275,0.05714920187018854,True,Head,Open Play,0,0,5,Normal
