distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
24.11016383187804,0.0566257349337586,False,Left Foot,Open Play,0,0,2,Normal
15.220052562327112,0.06273241876638583,False,Right Foot,Open Play,0,0,1,Normal
23.521266972678152,0.06519301967397258,False,Left Foot,Open Play,0,0,1,Half Volley
8.324061508662705,0.05476913981947932,False,Right Foot,Open Play,1,1,3,Half Volley
12.593649193144937,0.060544677356699175,False,Left Foot,Open Play,0,1,2,Normal
20.398284241572863,0.062345158208611536,False,Left Foot,Open Play,1,0,0,Normal
62.67838542910945,0.06073168119297842,False,Left Foot,Open Play,0,1,2,Lob
7.669419795525607,0.058452969388109795,False,Right Foot,Open Play,1,0,3,Volley
18.454809671194123,0.057190318506711815,True,Right Foot,Open Play,0,1,1,Normal
34.211840055746784,0.07063279875157583,False,Right Foot,Open Play,1,1,1,Half Volley
17.90111728356641,0.06223363191009495,False,Left Foot,Open Play,0,0,0,Normal
6.462971452822615,0.05760128706669944,False,Right Foot,Open Play,1,0,2,Volley
15.37335357038275,0.06240766377356198,False,Right Foot,Open Play,1,0,1,Volley
29.113742459532748,0.07195439622599063,False,Right Foot,Free Kick,0,0,0,Normal
