distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
26.493961576178073,0.05661285856543083,False,Right Foot,Open Play,1,0,1,Half Volley
5.517245689653486,0.05746668338306845,True,Head,Open Play,0,0,7,Normal
35.47731669672891,0.07410125759426259,False,Right Foot,Open Play,0,1,2,Normal
27.42043033943851,0.06325748745650932,False,Left Foot,Open Play,0,0,2,Normal
6.603029607687674,0.05806771075795267,False,Head,Open Play,0,1,6,Normal
7.854934754662189,0.05858944763532508,False,Head,Open Play,0,0,6,Normal
10.79120011861517,0.05855924883576866,False,Left Foot,Open Play,1,0,4,Normal
8.203657720797475,0.055141384634182666,False,Head,Open Play,0,1,4,Normal
33.55294323900662,0.07541447477129772,False,Right Foot,Open Play,1,0,0,Normal
18.82153022471871,0.05347450614637308,False,Right Foot,Open Play,1,0,1,Normal
13.194695904036598,0.06150767060776169,False,Head,Open Play,0,0,3,Normal
21.303755537463342,0.05517043954893586,False,Left Foot,Open Play,0,0,3,Normal
10.944404963267763,0.05823851208164543,False,Right Foot,Open Play,0,0,4,Normal
23.7065391822594,0.06643125280332006,False,Right Foot,Open Play,1,0,1,Normal
17.173234989366442,0.059764037420608485,True,Right Foot,Open Play,1,0,1,Half Volley
18.78829422805593,0.05789166591096608,False,Right Foot,Open Play,0,0,2,Normal
21.74948275247023,0.05895036485901991,False,Right Foot,Open Play,1,0,2,Half Volley
10.881176406988361,0.057798641748929284,False,Head,Open Play,0,1,3,Normal
15.641611170208778,0.06025696321369274,False,Right Foot,Open Play,1,0,1,Half Volley
3.905124837953327,0.0552626291629222,False,Head,Open Play,0,1,7,Normal
30.532114240582818,0.06894848869817148,True,Right Foot,Open Play,0,0,2,Normal
20.659622455408034,0.06575192498368203,False,Right Foot,Open Play,0,1,3,Normal
16.979988221432905,0.06358217894501388,False,Left Foot,Open Play,0,1,1,Normal
25.527436220662665,0.0686462142665935,False,Right Foot,Open Play,0,0,1,Normal
13.318032887780381,0.060924629420915796,False,Left Foot,Open Play,1,1,1,Normal
22.41985726984006,0.06609174222190521,False,Right Foot,Open Play,0,1,2,Normal
15.132085117392121,0.05510816460142125,True,Right Foot,Open Play,1,0,1,Normal
8.021221852062192,0.058793182205197636,False,Left Foot,Open Play,1,0,2,Volley
