distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
23.175849498993554,0.05989369091467218,False,Left Foot,Open Play,0,0,3,Half Volley
27.840438214941944,0.06600819620458792,False,Left Foot,Open Play,1,0,1,Volley
16.367040050051813,0.05414189330766489,False,Right Foot,Open Play,0,0,1,Normal
17.572990639046047,0.06130527688940197,False,Right Foot,Open Play,0,0,2,Normal
25.025187311986304,0.06660069559993764,False,Right Foot,Open Play,1,0,1,Normal
26.71647431829283,0.06399107616259346,False,Right Foot,Open Play,0,0,0,Half Volley
23.384824138744342,0.06789263062260478,False,Left Foot,Open Play,1,0,1,Normal
15.920113064925133,0.05924951587806872,False,Left Foot,Open Play,1,0,2,Volley
12.872451204024822,0.059109632023232946,False,Left Foot,Open Play,1,0,1,Normal
23.2606964642076,0.04934664802457535,False,Left Foot,Free Kick,0,0,0,Normal
13.294359706281458,0.061482561569219135,False,Head,Open Play,0,1,1,Normal
14.289856542317004,0.0599133168123766,False,Left Foot,Open Play,0,0,3,Normal
29.52642883926195,0.06467133598557358,False,Right Foot,Open Play,0,0,1,Normal
14.18238343861849,0.062116940274868075,False,Left Foot,Open Play,1,0,1,Volley
11.682893477217018,0.05616209696941705,False,Head,Open Play,0,1,4,Normal
11.268096556206824,0.05395217999980777,False,Head,Open Play,0,1,3,Normal
9.00222194794152,0.05842327328245874,False,Left Foot,Open Play,1,0,1,Half Volley
23.90753019448057,0.06462384499318731,False,Left Foot,Open Play,1,0,1,Normal
28.71410803072246,0.07158314716398888,False,Right Foot,Open Play,0,0,2,Normal
20.440156555173452,0.06589170892103911,False,Left Foot,Open Play,0,0,2,Normal
8.080841540334776,0.05846237603967484,False,Head,Open Play,0,1,4,Normal
9.82700361249552,0.05820289680649327,False,Right Foot,Open Play,1,0,2,Backheel
24.08817137102773,0.06837013324596466,False,Right Foot,Open Play,1,0,1,Normal
22.106333933965622,0.05201537372019118,False,Right Foot,Open Play,1,0,0,Normal
12.257650672131259,0.057331900189186394,False,Head,Open Play,0,1,5,Normal
7.155417527999327,0.05412188763632555,False,Right Foot,Open Play,1,0,1,Normal
12.8809937504837,0.06140643437963831,False,Left Foot,Open Play,1,0,1,Volley
19.28004149373129,0.065158256114793,False,Right Foot,Open Play,0,0,3,Normal
22.50799857828323,0.06696733110113058,False,Right Foot,Open Play,1,0,3,Normal
19.03785702225962,0.061261433827354925,False,Left Foot,Open Play,0,0,5,Normal
5.37587202228624,0.05628400121223356,True,Head,Open Play,0,1,3,Normal
16.420109622045764,0.05469372968691767,False,Right Foot,Open Play,1,0,0,Half Volley
