distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
25.112745767836692,0.06587956777464807,False,Left Foot,Free Kick,0,0,0,Normal
9.502105029939418,0.058627041550319614,False,Head,Open Play,0,1,3,Normal
15.206906325745546,0.061239398279226046,False,Left Foot,Open Play,0,0,1,Normal
4.596737973824482,0.057040940730686836,True,Right Foot,Open Play,1,1,1,Normal
28.433958570695005,0.0709229453577571,False,Right Foot,Open Play,0,1,2,Normal
4.38292140016223,0.05693789295922805,True,Right Foot,Open Play,1,1,2,Half Volley
10.793516572461456,0.06014747125531314,False,Head,Open Play,0,1,3,Normal
14.436758638974327,0.06162580013992283,True,Left Foot,Open Play,1,0,1,Normal
24.892770034690795,0.06763086624344751,False,Right Foot,Open Play,1,0,0,Normal
5.6080299571239784,0.05579452563268536,True,Right Foot,Open Play,1,0,2,Backheel
19.319679086361656,0.06408999956527936,False,Right Foot,Open Play,0,1,2,Half Volley
18.317205026968495,0.05719820916128967,True,Left Foot,Open Play,1,0,2,Normal
16.909760495051373,0.0624709668442006,False,Right Foot,Open Play,0,0,0,Normal
12.041594578792296,0.055550645064659676,False,Left Foot,Open Play,0,0,2,Normal
16.26068879229905,0.055817780167605774,False,Left Foot,Open Play,1,0,1,Half Volley
13.629746879527875,0.060600782915890924,False,Head,Open Play,0,1,1,Normal
13.41118935814419,0.06170709657096662,False,Left Foot,Open Play,1,1,1,Normal
37.91793770763383,0.063305497745708,False,Right Foot,Open Play,0,0,0,Normal
8.340863264674702,0.058953060927351406,True,Left Foot,Open Play,1,1,2,Normal
13.313526955694348,0.052425995768386004,False,Right Foot,Open Play,1,1,2,Normal
9.33434518324665,0.058206825667204434,False,Head,Open Play,0,1,6,Normal
6.73572564761957,0.05664646928337522,False,Head,Open Play,0,1,2,Normal
6.161168720299746,0.05702121938709038,False,Head,Open Play,0,1,4,Normal
7.200694410957871,0.05797692678881288,False,Head,Open Play,0,1,4,Normal
11.900420160649796,0.05951387036924867,True,Right Foot,Penalty,0,0,0,Normal
5.40832691319599,0.05683510790336714,False,Right Foot,Open Play,1,0,4,Volley
4.875448697299568,0.055897999921332715,True,Right Foot,Open Play,1,0,5,Half Volley
5.658621740318048,0.05509134614045619,True,Right Foot,Open Play,1,0,2,Normal
8.229823813423959,0.058263028710312484,False,Head,Open Play,0,1,4,Normal
5.953990258641683,0.057371222872511465,True,Left Foot,Open Play,1,0,5,Half Volley
