match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3775637,Ebony Salmon,Bristol City WFC,31.51586901863885,0.06924991438558005,False,Right Foot,Open Play,1,0,0,Normal
3775637,Marisa Ewers,Aston Villa,10.307764064044152,0.05960534217297032,False,Head,Open Play,0,1,2,Normal
3775637,Shania Hayles,Aston Villa,6.407807737440322,0.05632914858061311,False,Head,Open Play,0,1,4,Normal
3775637,Ebony Salmon,Bristol City WFC,21.780725424099163,0.0625465791047348,False,Right Foot,Open Play,0,0,3,Normal
3775637,Carla Humphrey,Bristol City WFC,24.485914318236105,0.06820544680370501,False,Right Foot,Open Play,0,0,0,Normal
3775637,Carla Humphrey,Bristol City WFC,39.43120591612688,0.0762688020704918,False,Right Foot,Open Play,0,1,1,Normal
3775637,Nadine Hanssen,Aston Villa,26.574611944485657,0.0684303003998879,False,Right Foot,Open Play,0,0,2,Normal
3775637,Ramona Petzelberger,Aston Villa,7.244998274671984,0.05632412153601347,True,Right Foot,Open Play,1,0,2,Normal
3775637,Nadine Hanssen,Aston Villa,10.400961494015833,0.056272418922760255,False,Head,Open Play,0,1,2,Normal
3775637,Caroline Siems,Aston Villa,21.711287386979148,0.06642946302864136,False,Left Foot,Open Play,1,0,1,Normal
3775637,Charlie Wellings,Bristol City WFC,10.34794665622122,0.0555652245189214,False,Left Foot,Open Play,1,0,3,Normal
3775637,Jemma Elizabeth Purfield,Bristol City WFC,21.584485168750263,0.06657347891073616,False,Left Foot,Open Play,0,0,3,Normal
3775637,Charlie Wellings,Bristol City WFC,7.000714249274855,0.05652117145857568,False,Right Foot,Open Play,1,0,3,Normal
3775637,Ella Jade Mastrantonio,Bristol City WFC,21.577998053572998,0.06642211372436857,False,Left Foot,Open Play,1,0,2,Normal
3775637,Shania Hayles,Aston Villa,10.900458705944443,0.059202923672463326,True,Left Foot,Open Play,0,0,2,Normal
3775637,Abigail Harrison,Bristol City WFC,18.69384925583813,0.05741448177857833,False,Left Foot,Open Play,0,0,2,Normal
3775637,Ella Jade Mastrantonio,Bristol City WFC,25.852079220055007,0.06951000065284758,False,Right Foot,Free Kick,0,0,0,Normal
3775637,Ramona Petzelberger,Aston Villa,5.37587202228624,0.05628400121223356,True,Right Foot,Open Play,1,0,2,Volley
3775637,Nadine Hanssen,Aston Villa,17.356554957709783,0.055539649332606786,False,Right Foot,Open Play,1,1,1,Normal
3775637,Shania Hayles,Aston Villa,19.23538406167135,0.06473766045126676,True,Left Foot,Open Play,0,0,2,Normal
3775637,Abigail Harrison,Bristol City WFC,14.94824404403407,0.06248043835676901,False,Right Foot,Open Play,0,1,2,Normal
3775637,Ebony Salmon,Bristol City WFC,26.405491853021793,0.06759677132983388,False,Right Foot,Open Play,0,0,2,Normal
3775637,Jemma Elizabeth Purfield,Bristol City WFC,31.47268657105713,0.07226935362373435,False,Left Foot,Open Play,0,0,2,Normal
3775637,Anita Amma Ankyewah Asante,Aston Villa,30.95561338432821,0.0700575626857359,False,Right Foot,Open Play,1,0,1,Normal
3775637,Nadine Hanssen,Aston Villa,14.700340132119395,0.06077718949737526,False,Head,Open Play,0,1,2,Normal
