match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3775573,Samantha June Mewis,Manchester City WFC,27.30659261057666,0.0668708290335585,False,Left Foot,Open Play,0,1,4,Normal
3775573,Janine Elizabeth Beckie,Manchester City WFC,9.920181449953422,0.05456900905586935,False,Right Foot,Open Play,0,0,1,Normal
3775573,Ellen White,Manchester City WFC,10.178899744078434,0.05810440595690144,False,Left Foot,Open Play,1,1,6,Half Volley
3775573,Samantha June Mewis,Manchester City WFC,12.4310096130604,0.05793117129371364,False,Right Foot,Open Play,1,0,1,Half Volley
3775573,Kenza Dali,West Ham United LFC,28.475428003807075,0.06967669239035074,False,Right Foot,Free Kick,0,0,0,Normal
3775573,Lucy Bronze,Manchester City WFC,12.298373876248837,0.05883110597878144,False,Head,Open Play,0,1,2,Normal
3775573,Hawa Cissoko,West Ham United LFC,11.200446419674533,0.05595042453386283,False,Left Foot,Open Play,1,0,0,Volley
3775573,Caroline Weir,Manchester City WFC,20.807931180201454,0.06619217645580742,False,Left Foot,Open Play,0,1,2,Normal
3775573,Ellen White,Manchester City WFC,7.7897368376601746,0.056235771792834816,False,Head,Open Play,0,1,3,Normal
3775573,Samantha June Mewis,Manchester City WFC,7.452516353554681,0.058152819493789816,False,Head,Open Play,0,0,7,Normal
3775573,Lauren Hemp,Manchester City WFC,17.046993869888023,0.06383847742405,False,Right Foot,Open Play,0,1,2,Normal
3775573,Janine Elizabeth Beckie,Manchester City WFC,4.90407993409569,0.05536806981888481,False,Head,Open Play,0,1,3,Normal
3775573,Caroline Weir,Manchester City WFC,4.031128874149275,0.05678008545824353,False,Right Foot,Open Play,1,0,2,Volley
3775573,Samantha June Mewis,Manchester City WFC,20.0591624949797,0.06057923694805477,False,Head,Open Play,0,0,1,Normal
3775573,Samantha June Mewis,Manchester City WFC,12.0,0.05959154427448477,False,Right Foot,Penalty,0,0,0,Normal
3775573,Georgia Stanway,Manchester City WFC,31.088583113419627,0.07098556218807545,False,Right Foot,Open Play,0,1,1,Normal
3775573,Esme Beth Morgan,Manchester City WFC,9.300537618869145,0.057397917017186155,False,Head,Open Play,0,1,3,Normal
3775573,Samantha June Mewis,Manchester City WFC,6.171709649683792,0.055408361856620396,False,Head,Open Play,0,1,4,Normal
3775573,Keira Walsh,Manchester City WFC,26.31539473388153,0.06652403836876875,False,Right Foot,Open Play,0,1,1,Normal
3775573,Caroline Weir,Manchester City WFC,21.35275157912909,0.06435782296950343,False,Left Foot,Open Play,0,0,2,Normal
3775573,Ellen White,Manchester City WFC,6.171709649683792,0.055408361856620396,True,Left Foot,Open Play,1,0,2,Volley
3775573,Lucy Bronze,Manchester City WFC,16.66763330530162,0.06216176773445426,False,Right Foot,Open Play,1,0,2,Half Volley
3775573,Ellen White,Manchester City WFC,14.256226709757387,0.06219626766215129,False,Right Foot,Open Play,1,0,2,Volley
3775573,Rosemary Kathleen Lavelle,Manchester City WFC,11.90378091196239,0.05944206628012642,False,Left Foot,Penalty,0,0,0,Normal
3775573,Lucy Bronze,Manchester City WFC,4.866210024238573,0.056937701109506675,False,Head,Open Play,0,1,7,Normal
3775573,Rosemary Kathleen Lavelle,Manchester City WFC,17.531685600648895,0.057873893869369614,False,Left Foot,Open Play,0,1,2,Normal
3775573,Alex Greenwood,Manchester City WFC,13.674063039199432,0.0564612709061306,False,Head,Open Play,0,1,1,Normal
