distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
5.011985634456671,0.05580464782667137,False,Head,Open Play,0,1,4,Normal
28.231188426986215,0.0700280760360348,False,Right Foot,Open Play,1,1,1,Half Volley
12.034118164618457,0.059853082540623784,False,Head,Open Play,0,0,2,Normal
19.53509662120973,0.06438135461268096,False,Left Foot,Open Play,1,0,1,Volley
25.06671099286861,0.06884938231085556,False,Right Foot,Open Play,0,0,3,Normal
46.964028787999005,0.08653156243245283,False,Right Foot,Open Play,0,0,1,Lob
14.700340132119395,0.060700703711227835,False,Head,Open Play,0,0,4,Normal
9.716995420396168,0.05958248005915127,False,Head,Open Play,0,1,1,Normal
13.660527076214882,0.06128318093750615,False,Head,Open Play,0,0,1,Normal
14.396180048887961,0.062278198966180295,False,Right Foot,Open Play,1,0,2,Volley
8.287339742040261,0.056944531898748894,False,Head,Open Play,0,1,2,Normal
28.66810073932349,0.05887127854285472,False,Left Foot,Open Play,0,0,2,Normal
19.400257730246775,0.06409818791621291,False,Right Foot,Open Play,1,0,0,Half Volley
17.69773996870787,0.051655176410542236,False,Right Foot,Open Play,1,0,2,Half Volley
22.867444107289295,0.05347702397139817,False,Right Foot,Open Play,0,0,1,Normal
26.260616900598503,0.0644852050622775,False,Left Foot,Open Play,1,0,2,Normal
8.54400374531753,0.0589147156547097,False,Left Foot,Open Play,1,0,3,Normal
7.324616030891994,0.0582705028894684,False,Head,Open Play,0,0,4,Normal
9.904544411531504,0.059784403452163924,False,Left Foot,Open Play,1,0,4,Overhead Kick
6.586349520030045,0.05804535586780978,False,Head,Open Play,0,1,6,Normal
