distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
9.93680028983173,0.053283784861577484,False,Right Foot,Open Play,0,1,1,Half Volley
8.448076704197238,0.0533178851081517,False,Right Foot,Open Play,0,0,3,Normal
9.148223871331526,0.05909426288852561,False,Head,Open Play,0,0,2,Normal
12.31665539016173,0.05305214035192978,False,Right Foot,Open Play,0,0,1,Normal
26.828715958837837,0.07030207714773205,False,Right Foot,Open Play,0,0,3,Normal
15.273506473629425,0.06254377055163775,False,Left Foot,Open Play,0,0,1,Normal
30.708467887538777,0.06386075372904926,False,Right Foot,Open Play,1,0,1,Half Volley
28.43132075722125,0.06071429022059823,False,Right Foot,Open Play,1,0,0,Normal
22.726416347501864,0.06274822936423188,False,Right Foot,Open Play,1,0,2,Volley
10.510946674776728,0.05994290260869119,True,Right Foot,Open Play,0,0,1,Half Volley
20.814658296498653,0.06617729466633399,False,Left Foot,Open Play,1,0,2,Half Volley
24.242112119202815,0.05605073715133712,False,Left Foot,Open Play,1,0,1,Half Volley
37.6818258580977,0.07485277680468778,False,Right Foot,Free Kick,0,0,0,Normal
29.208389205842902,0.06711927950503326,False,Right Foot,Free Kick,0,0,0,Normal
17.40402252354323,0.05959367080116345,False,Right Foot,Open Play,0,0,2,Normal
8.631338250816034,0.057652888229995126,False,Head,Open Play,0,1,5,Normal
24.627220712049507,0.06779116698575827,False,Right Foot,Open Play,0,1,4,Normal
20.47876949428359,0.06597408308602243,False,Right Foot,Open Play,1,0,2,Normal
20.96902477465273,0.05538694784540266,False,Right Foot,Open Play,1,0,1,Normal
11.200446419674533,0.059386857251429996,False,Right Foot,Open Play,1,1,1,Backheel
26.41703995530158,0.06897827787053525,False,Right Foot,Open Play,0,1,2,Normal
13.261975720080326,0.05774291731315728,True,Left Foot,Open Play,1,0,2,Normal
27.453232960800815,0.06173262597629632,False,Right Foot,Free Kick,0,0,0,Normal
13.360014970051491,0.06079461900697696,False,Left Foot,Open Play,1,0,1,Normal
23.888281646028876,0.06320204041836293,False,Right Foot,Free Kick,0,0,0,Normal
