distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
28.093059641128455,0.07034531316707893,False,Right Foot,Open Play,0,0,1,Half Volley
16.00124995117569,0.06138253543848264,False,Right Foot,Open Play,0,1,3,Normal
26.744158240632665,0.06196309317490817,False,Left Foot,Open Play,0,0,2,Normal
15.450566332662369,0.05218180399460368,False,Right Foot,Open Play,0,0,1,Normal
4.301162633521313,0.05680454608008269,True,Left Foot,Open Play,0,1,1,Normal
24.848541204666326,0.05493645984787575,False,Right Foot,Open Play,0,1,1,Normal
32.459975354272835,0.06656944160341116,False,Right Foot,Open Play,0,0,0,Normal
24.15884931034589,0.05058821856955024,False,Left Foot,Open Play,0,0,1,Normal
20.13752715702701,0.05300325916508545,False,Left Foot,Open Play,0,0,1,Normal
9.008884503644166,0.05822205266357058,False,Right Foot,Open Play,1,1,2,Half Volley
22.391292950609166,0.0663987126973764,False,Right Foot,Open Play,1,1,2,Half Volley
12.0,0.05959154427448477,True,Right Foot,Penalty,0,0,0,Normal
24.365549449991892,0.055108515003838315,False,Right Foot,Open Play,0,0,2,Normal
14.599315052426261,0.05999909996099064,False,Right Foot,Open Play,0,1,2,Half Volley
33.80177510131679,0.05448126498269131,False,Left Foot,Open Play,0,0,1,Normal
10.645186705737009,0.059301521013826075,False,Right Foot,Open Play,1,1,2,Volley
16.909760495051373,0.0629647343421879,True,Right Foot,Open Play,0,1,1,Normal
19.12537581330103,0.06450013946137668,False,Right Foot,Open Play,0,0,2,Normal
21.802064122463264,0.06378647798494108,False,Right Foot,Open Play,0,0,3,Normal
21.608563117431018,0.06604636363984873,False,Right Foot,Open Play,0,0,2,Normal
10.295630140987,0.059072988298611934,False,Left Foot,Open Play,1,0,2,Volley
24.904015740438332,0.0681191203667511,False,Right Foot,Free Kick,0,0,0,Normal
27.517630711963562,0.07034067178741771,False,Right Foot,Open Play,0,0,1,Normal
10.312128781197409,0.059058498314552434,False,Head,Open Play,0,1,3,Normal
32.42252303569234,0.056589718425603834,False,Right Foot,Open Play,0,0,0,Normal
9.70618359603814,0.05963916207743043,False,Right Foot,Open Play,1,0,1,Normal
9.60468635614927,0.05765612187463487,True,Right Foot,Open Play,0,1,2,Volley
26.806156009394556,0.07029950195342446,False,Left Foot,Open Play,1,0,1,Volley
13.761177275218856,0.06103908136361127,False,Right Foot,Open Play,1,0,0,Normal
12.0,0.05959154427448477,True,Right Foot,Penalty,0,0,0,Normal
16.82171216018156,0.053743077972755335,False,Right Foot,Open Play,1,0,1,Half Volley
25.615815427192622,0.06527679236532315,False,Right Foot,Free Kick,0,0,0,Normal
