match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3879817,Mauro Emanuel Icardi Rivero,Inter Milan,9.500526301210897,0.05859323249359803,True,Left Foot,Open Play,0,0,2,Half Volley
3879817,Marek Hamšík,Napoli,30.73580973392437,0.07027404097840048,False,Right Foot,Open Play,0,0,2,Normal
3879817,Lorenzo Insigne,Napoli,33.24875937535114,0.06844816953074184,False,Right Foot,Open Play,0,1,3,Normal
3879817,Allan Marques Loureiro,Napoli,32.62207841324644,0.06851656696675416,False,Right Foot,Open Play,0,0,1,Normal
3879817,Ivan Strinić,Napoli,28.188650198262422,0.07095010745715895,False,Left Foot,Open Play,1,0,1,Half Volley
3879817,Manolo Gabbiadini,Napoli,29.33393938767857,0.06595313956112187,False,Left Foot,Free Kick,0,0,0,Normal
3879817,Gary Alexis Medel Soto,Inter Milan,21.892921230388605,0.06254338653337238,False,Right Foot,Open Play,1,0,0,Volley
3879817,Stevan Jovetić,Inter Milan,13.700364958642531,0.06185624032750128,False,Left Foot,Open Play,1,0,2,Half Volley
3879817,Ivan Perišić,Inter Milan,9.848857801796104,0.05913396856843482,False,Head,Open Play,0,0,1,Diving Header
3879817,Danilo D''Ambrosio,Inter Milan,14.20035210831055,0.056560255419043644,False,Head,Open Play,0,0,3,Normal
3879817,Marcelo Brozović,Inter Milan,14.326548781894402,0.0571590430895438,True,Right Foot,Open Play,0,0,3,Normal
3879817,Geoffrey Kondogbia,Inter Milan,18.353473785635238,0.06290154286059918,False,Right Foot,Open Play,1,1,2,Half Volley
3879817,José María Callejón Bueno,Napoli,18.474035834110534,0.05330048202962826,False,Right Foot,Open Play,1,0,1,Volley
3879817,Geoffrey Kondogbia,Inter Milan,24.734793308212623,0.06681903279918418,False,Left Foot,Open Play,1,0,1,Half Volley
3879817,Jeison Fabián Murillo Cerón,Inter Milan,6.139218191268331,0.056751580769536555,False,Head,Open Play,0,1,5,Normal
3879817,Marek Hamšík,Napoli,21.242410409367388,0.06636678689379105,False,Left Foot,Open Play,1,0,1,Normal
3879817,Stevan Jovetić,Inter Milan,21.648094604375697,0.05827518905394983,False,Right Foot,Open Play,1,0,1,Lob
3879817,Marek Hamšík,Napoli,30.44946633358292,0.06533566290199669,False,Left Foot,Open Play,0,0,3,Normal
3879817,Stevan Jovetić,Inter Milan,21.838727069131117,0.06660759080583484,False,Right Foot,Open Play,1,0,0,Half Volley
3879817,Faouzi Ghoulam,Napoli,28.348721311551248,0.07143145646162649,False,Left Foot,Open Play,0,0,2,Normal
3879817,José María Callejón Bueno,Napoli,16.940188900953846,0.05630689581360349,False,Right Foot,Open Play,0,1,2,Half Volley
3879817,Ivan Perišić,Inter Milan,18.166177363441104,0.06237945741519926,False,Left Foot,Open Play,0,0,1,Normal
