distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
10.932977636490435,0.05849262336040507,False,Right Foot,Open Play,1,1,3,Volley
13.218547575282244,0.05983774261273388,False,Left Foot,Open Play,1,0,2,Normal
13.647344063956181,0.06095850717895357,False,Right Foot,Open Play,1,0,3,Normal
33.01302773148807,0.06376120969751956,False,Right Foot,Open Play,1,0,0,Volley
11.88486432400471,0.05587304921718047,False,Head,Open Play,0,0,2,Normal
11.503912377969506,0.05927616158972172,False,Head,Open Play,0,1,2,Normal
6.296824596572463,0.05790985403730741,True,Right Foot,Open Play,1,0,1,Normal
10.0184829190851,0.05912304851663351,True,Right Foot,Open Play,1,0,3,Normal
29.752310834622573,0.0610135994859357,False,Right Foot,Open Play,1,0,0,Half Volley
24.32056742759099,0.06558345758050252,False,Left Foot,Open Play,1,1,1,Normal
27.267746514884575,0.0695760559760997,False,Right Foot,Open Play,0,0,1,Normal
8.134494452638103,0.05531140661149214,True,Right Foot,Open Play,0,0,3,Normal
14.814182393908883,0.05264657931279956,False,Right Foot,Open Play,0,0,1,Normal
7.930952023559346,0.057684042867418156,True,Head,Open Play,0,1,4,Normal
15.550241155686301,0.05925252796302656,False,Right Foot,Open Play,1,0,1,Normal
10.791200118615162,0.057468287604622914,False,Right Foot,Open Play,1,1,1,Volley
23.908366736354033,0.05709761921171899,False,Left Foot,Open Play,1,0,0,Volley
25.10079680010178,0.06558517179757967,False,Right Foot,Open Play,0,0,2,Normal
22.220036003571188,0.06582570257217008,False,Left Foot,Open Play,0,0,1,Normal
22.770595073471405,0.06683093614742712,False,Left Foot,Open Play,0,0,1,Normal
4.459820624195549,0.05501919255677271,True,Right Foot,Open Play,0,0,2,Normal
13.410443691392166,0.06135055388952086,False,Right Foot,Open Play,0,1,2,Normal
10.610372283760832,0.060059127567831716,True,Right Foot,Open Play,0,1,3,Normal
