distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
13.52072483264118,0.06148950688361664,False,Right Foot,Open Play,0,0,3,Normal
9.080198235721513,0.05735564884612748,False,Head,Open Play,0,1,2,Normal
9.903534722511958,0.055356679936324024,False,Head,Open Play,0,1,2,Normal
22.274873737015888,0.054708153862807175,False,Right Foot,Open Play,0,0,1,Normal
28.18226392609366,0.056657844475484526,False,Left Foot,Open Play,0,0,3,Normal
25.35054240050891,0.06686876444390291,False,Right Foot,Open Play,0,1,2,Normal
12.803515142334932,0.060037449724587334,False,Head,Open Play,0,1,3,Normal
27.834690585670256,0.0691031192773584,False,Right Foot,Free Kick,0,0,0,Normal
8.044874144447503,0.05589519472219102,True,Head,Open Play,0,0,2,Normal
25.25787006063654,0.06879838770337354,False,Left Foot,Open Play,0,1,2,Normal
9.440338976964753,0.059534346698036464,False,Left Foot,Open Play,0,0,2,Normal
19.22108217556962,0.06234318323786789,False,Right Foot,Open Play,1,0,2,Normal
7.884795495128578,0.057103202993944904,False,Head,Open Play,0,1,1,Normal
3.8999999999999946,0.055785444230904285,True,Right Foot,Open Play,1,0,5,Half Volley
29.383839095666175,0.07221669203993314,False,Right Foot,Open Play,0,0,2,Normal
8.070935509592431,0.05596489171893808,False,Left Foot,Open Play,1,0,5,Half Volley
10.143470806385752,0.05817451676424752,True,Left Foot,Open Play,1,0,1,Normal
12.07393887677091,0.05576346598258328,False,Head,Open Play,0,1,3,Normal
15.8549676757791,0.054722584462709625,False,Left Foot,Open Play,1,1,2,Half Volley
9.192388155425112,0.05795674490759275,False,Head,Open Play,0,0,2,Normal
30.32507213511619,0.0729119294417876,False,Right Foot,Open Play,0,0,1,Normal
24.305760634055463,0.06615425028720673,False,Right Foot,Open Play,0,1,1,Normal
26.681079438433525,0.05597655031304894,False,Right Foot,Open Play,1,0,1,Normal
32.383483444496825,0.058828547989238054,False,Right Foot,Open Play,1,0,2,Half Volley
20.20024752323595,0.06322767091307904,False,Right Foot,Open Play,0,0,3,Normal
22.414281161795046,0.06383296971139125,False,Left Foot,Open Play,0,1,4,Half Volley
33.004393646907076,0.07503678231816942,False,Right Foot,Open Play,0,0,3,Normal
8.927485648266265,0.05854870280960524,True,Head,Open Play,0,0,1,Normal
22.47576472558831,0.05795064505783407,False,Right Foot,Open Play,0,0,2,Normal
32.79542651041453,0.06777644057697002,False,Right Foot,Open Play,0,0,2,Normal
36.760440693767535,0.0548965838161877,False,Right Foot,Open Play,0,0,0,Normal
20.629348026537333,0.06287970130602767,False,Right Foot,Open Play,0,0,3,Normal
24.9969998199784,0.05360919150285413,False,Right Foot,Open Play,0,1,1,Normal
14.82194319244275,0.06251081529512728,False,Right Foot,Open Play,1,0,3,Overhead Kick
16.619265928433776,0.06188568197525297,False,Left Foot,Open Play,1,1,3,Half Volley
20.319940944796073,0.06362173386381924,False,Left Foot,Free Kick,0,0,0,Normal
19.592090240706835,0.06530493395372085,False,Left Foot,Open Play,0,1,2,Normal
11.045361017187265,0.06019303348834072,False,Left Foot,Open Play,1,1,4,Half Volley
21.4450460479804,0.05515730905594998,False,Right Foot,Open Play,0,1,1,Normal
