distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
12.0,0.05959154427448477,True,Right Foot,Penalty,0,0,0,Normal
12.461942063739498,0.061174818181589805,False,Right Foot,Open Play,1,1,1,Overhead Kick
10.716809226630847,0.0592593488184583,False,Left Foot,Open Play,1,0,2,Overhead Kick
22.521101216414795,0.05238461290686737,False,Left Foot,Open Play,0,1,2,Normal
12.211879462228572,0.05703515733715319,False,Head,Open Play,0,0,3,Normal
6.334824385884744,0.05764519644863725,True,Right Foot,Open Play,1,1,2,Half Volley
24.507345837523903,0.06860113516862146,False,Right Foot,Open Play,0,1,1,Normal
10.400480758118835,0.058962208487127334,False,Head,Open Play,0,1,3,Normal
12.912397143830418,0.05929970208563224,False,Left Foot,Open Play,1,0,1,Normal
19.57804893241408,0.06522727628737078,False,Right Foot,Open Play,0,0,1,Normal
21.4450460479804,0.0662601931727604,False,Right Foot,Open Play,0,1,2,Normal
21.676023620581333,0.06639042160349948,False,Left Foot,Open Play,1,0,1,Normal
11.837651794169316,0.060099981204331035,False,Head,Open Play,0,1,5,Normal
17.56957597667058,0.06407454283312528,True,Right Foot,Open Play,0,0,1,Normal
12.747156545677157,0.058008344131454004,False,Head,Open Play,0,0,2,Normal
21.203773249117717,0.06508657537432122,False,Right Foot,Open Play,1,0,2,Normal
25.02418829852429,0.06597652727765049,True,Right Foot,Open Play,0,1,1,Normal
12.028299963003915,0.05540954242079449,False,Right Foot,Open Play,1,1,1,Normal
7.340980860893184,0.053959507400526144,False,Head,Open Play,0,0,6,Normal
28.40158446284291,0.05932965972003127,False,Right Foot,Open Play,0,1,1,Half Volley
13.923002549737616,0.060694093617014076,False,Head,Open Play,0,0,2,Normal
17.72596964907703,0.06423103336482616,False,Left Foot,Open Play,1,1,1,Half Volley
12.041594578792296,0.0599481063460977,False,Right Foot,Open Play,1,1,2,Normal
18.508376482014846,0.061522680543471125,True,Left Foot,Open Play,0,0,4,Normal
40.25170803829324,0.08149028194956687,False,Right Foot,Open Play,0,0,1,Normal
5.403702434442525,0.056866089393685385,True,Right Foot,Open Play,1,1,4,Half Volley
16.104968177553157,0.06150528799978062,False,Right Foot,Open Play,1,0,1,Volley
