distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
10.978615577567146,0.05490157820193114,False,Left Foot,Open Play,1,0,0,Volley
15.708914666519778,0.059815114172133435,False,Left Foot,Open Play,0,0,2,Lob
7.1196910045310275,0.05611470402406836,True,Left Foot,Open Play,1,0,2,Half Volley
23.735627229968035,0.06543137721322763,False,Right Foot,Free Kick,0,0,0,Normal
10.200490184299971,0.0545674314415704,False,Right Foot,Open Play,1,0,1,Volley
8.203657720797468,0.05756356977223547,False,Right Foot,Open Play,1,0,2,Half Volley
13.164345787011213,0.060529576707643196,False,Left Foot,Open Play,1,0,2,Overhead Kick
27.594383486499563,0.05916757880380507,False,Right Foot,Open Play,1,0,2,Normal
8.028075734570518,0.058484650594386865,True,Head,Open Play,0,0,2,Diving Header
9.570788891204325,0.0579031340100018,False,Head,Open Play,0,0,3,Normal
24.98039231077046,0.06867049599787704,False,Right Foot,Open Play,1,0,0,Half Volley
10.049875621120892,0.05542607205749258,False,Head,Open Play,0,1,5,Normal
8.409518416651451,0.058931244228599196,False,Head,Open Play,0,1,2,Normal
19.87284579520507,0.05499994879390121,False,Right Foot,Open Play,0,0,2,Half Volley
7.05761999543755,0.05817620060473632,False,Right Foot,Open Play,1,0,2,Volley
24.560130292814,0.06870514983499386,False,Right Foot,Open Play,0,0,2,Normal
9.323625904121203,0.055737554178797916,False,Right Foot,Open Play,0,0,2,Half Volley
30.14000663569933,0.060951940347703466,False,Left Foot,Open Play,0,0,1,Normal
11.229425630903831,0.05980733180088718,False,Head,Open Play,0,1,4,Normal
20.825465180878908,0.05775665323182586,False,Left Foot,Open Play,0,1,2,Normal
9.818350166906864,0.05619811863603453,False,Head,Open Play,0,1,6,Normal
20.619650821485795,0.06508465578818973,False,Left Foot,Open Play,0,1,3,Normal
19.007893097342482,0.06287129648741067,False,Left Foot,Open Play,1,0,0,Volley
8.514693182963201,0.05887651552600652,True,Right Foot,Open Play,0,0,2,Volley
6.711929677819937,0.054546585968563294,True,Right Foot,Open Play,1,0,1,Lob
29.107559155655768,0.06602752818207122,False,Left Foot,Open Play,0,0,2,Normal
