match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
69236,Pedro Eliezer Rodríguez Ledesma,Barcelona,26.09865896938002,0.051700952253172755,False,Left Foot,Open Play,0,0,1,Normal
69236,Pedro Eliezer Rodríguez Ledesma,Barcelona,17.8011235600453,0.057861666776841035,False,Right Foot,Open Play,1,0,0,Normal
69236,Bojan Krkíc Pérez,Barcelona,26.246904579397555,0.06925597783846697,False,Right Foot,Open Play,0,0,2,Normal
69236,Lionel Andrés Messi Cuccittini,Barcelona,20.403921191770966,0.06309982597740744,True,Left Foot,Open Play,0,0,3,Normal
69236,Lionel Andrés Messi Cuccittini,Barcelona,22.929675095822883,0.061892465440354996,False,Left Foot,Open Play,0,0,1,Normal
69236,Lionel Andrés Messi Cuccittini,Barcelona,17.307223925286227,0.06220385695603868,False,Left Foot,Open Play,0,0,1,Half Volley
69236,Gerard Piqué Bernabéu,Barcelona,10.885311203635842,0.057250671566400874,False,Head,Open Play,0,1,2,Normal
69236,Andrés Iniesta Luján,Barcelona,27.915945264310864,0.07085412854831978,False,Left Foot,Open Play,0,0,1,Normal
69236,Eric-Sylvain Bilal Abidal,Barcelona,14.041723540933283,0.0615501716589157,False,Head,Open Play,0,0,0,Normal
69236,Lionel Andrés Messi Cuccittini,Barcelona,15.219066988485194,0.06017006132971981,False,Left Foot,Open Play,1,0,2,Normal
69236,Seydou Kéita,Barcelona,6.493843238021693,0.057663529664080525,False,Head,Open Play,0,0,3,Normal
69236,Andrés Iniesta Luján,Barcelona,26.736678926149377,0.06554041792949501,False,Right Foot,Open Play,1,0,1,Volley
69236,Bojan Krkíc Pérez,Barcelona,29.518299409010677,0.07179894857438149,False,Right Foot,Open Play,0,0,1,Normal
69236,Gonzalo Castro Irizábal,Mallorca,17.5285481429581,0.06351901313242338,False,Left Foot,Open Play,1,0,1,Volley
69236,Emilio Nsue López,Mallorca,5.603570290448754,0.05706770928594946,True,Head,Open Play,0,1,4,Normal
69236,Lionel Andrés Messi Cuccittini,Barcelona,15.26433752247375,0.06255824956147543,False,Right Foot,Open Play,0,0,4,Normal
69236,Gonzalo Castro Irizábal,Mallorca,25.793797704099337,0.06952854551362661,False,Left Foot,Open Play,1,0,1,Volley
69236,Lionel Andrés Messi Cuccittini,Barcelona,13.014607178090321,0.05316004417988632,False,Head,Open Play,0,0,2,Normal
69236,Pedro Eliezer Rodríguez Ledesma,Barcelona,15.368799562750494,0.06246748348279851,False,Right Foot,Open Play,0,0,1,Half Volley
69236,Gerard Piqué Bernabéu,Barcelona,11.778370006074693,0.06067815230892887,False,Head,Open Play,0,1,3,Normal
69236,Lionel Andrés Messi Cuccittini,Barcelona,14.310835055998654,0.05298502820004624,False,Right Foot,Open Play,0,0,3,Normal
69236,Pierre Achille Webó Kouamo,Mallorca,58.62328888760848,0.08839943413831054,False,Right Foot,Open Play,0,0,0,Normal
69236,Emilio Nsue López,Mallorca,9.09560333347931,0.057497177360958704,False,Right Foot,Open Play,1,0,3,Volley
69236,Gonzalo Castro Irizábal,Mallorca,23.664741705752892,0.05834693125787066,False,Left Foot,Open Play,0,0,1,Normal
69236,Kevin Martín García Martínez,Mallorca,23.819529802244215,0.06774363809688268,False,Right Foot,Open Play,1,0,3,Normal
69236,Martí Crespí Pascual,Mallorca,27.856776554368235,0.07105277070373911,False,Left Foot,Open Play,1,0,0,Normal
69236,Pierre Achille Webó Kouamo,Mallorca,42.42310691121055,0.07561010946088041,False,Right Foot,Open Play,0,0,1,Volley
69236,Bojan Krkíc Pérez,Barcelona,10.031948963187562,0.05221552014117933,False,Right Foot,Open Play,0,0,2,Normal
69236,Bojan Krkíc Pérez,Barcelona,16.05272562526377,0.06300843165703367,False,Left Foot,Open Play,1,0,2,Normal
69236,Manuel Agudo Durán,Barcelona,12.126417442921879,0.05820612488693606,False,Right Foot,Open Play,0,0,1,Normal
69236,Javier Alejandro Mascherano,Barcelona,30.823367758893575,0.06762469793126169,False,Right Foot,Open Play,1,0,0,Normal
69236,Javier Alejandro Mascherano,Barcelona,31.715138341177067,0.06713269992749595,False,Right Foot,Open Play,1,0,1,Normal
69236,Jonathan de Guzmán,Mallorca,27.290474528670252,0.05498554956033716,False,Right Foot,Open Play,0,0,3,Normal
69236,Jeffren Isaac Suárez Bermúdez,Barcelona,27.377545543748077,0.07046152620911014,False,Left Foot,Open Play,0,0,1,Normal
69236,Lionel Andrés Messi Cuccittini,Barcelona,22.45172599155798,0.058720101180627884,False,Left Foot,Open Play,0,0,3,Normal
