distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
33.20632469876786,0.0720535721089724,False,Right Foot,Open Play,0,0,1,Normal
19.28652379253451,0.06025969311582555,False,Right Foot,Open Play,0,0,5,Normal
13.631214179228493,0.05989175449890898,False,Right Foot,Open Play,0,0,2,Normal
25.60410123398202,0.06168682494338368,False,Right Foot,Open Play,1,0,1,Volley
24.14042253151341,0.05989722028723574,False,Right Foot,Open Play,1,0,1,Half Volley
17.564737401965342,0.06288537879342429,False,Head,Open Play,0,1,1,Normal
19.498205045593295,0.06535193817539346,False,Right Foot,Open Play,1,0,1,Normal
14.610954794263101,0.052160395051893425,False,Right Foot,Open Play,1,0,0,Half Volley
5.503635162326805,0.05702862255292748,True,Head,Open Play,0,0,4,Normal
26.771066471098976,0.06347363044291941,False,Left Foot,Open Play,0,1,2,Normal
8.266196223173026,0.05892138703427899,True,Left Foot,Open Play,1,1,1,Volley
10.807867504739315,0.060127439275612767,True,Right Foot,Open Play,1,0,2,Normal
14.183441049336365,0.062151337832570173,False,Head,Open Play,0,0,1,Normal
14.297202523570826,0.06150808548481584,False,Left Foot,Open Play,0,0,1,Normal
17.867568385205637,0.05347594961052454,False,Right Foot,Open Play,1,0,1,Normal
20.402205763103165,0.06588288006103744,False,Right Foot,Open Play,0,0,2,Normal
27.029613389761973,0.06370717441996818,False,Right Foot,Open Play,0,0,1,Normal
6.1983868869246885,0.05685358065490727,False,Head,Open Play,0,1,5,Normal
23.246720198772124,0.05725057006523257,False,Right Foot,Open Play,0,0,2,Normal
9.099999999999994,0.05839688908138976,False,Head,Open Play,0,1,3,Normal
28.85012998237616,0.06821743865858926,False,Right Foot,Open Play,0,0,0,Normal
10.042410069301095,0.05463607966287903,False,Head,Open Play,0,1,2,Normal
28.50438562747845,0.06261767456767911,False,Left Foot,Open Play,0,0,1,Normal
17.26267650163207,0.054716484072072365,False,Right Foot,Open Play,0,0,2,Normal
18.47187050625897,0.06420183420751871,False,Right Foot,Open Play,1,0,1,Half Volley
9.05096679918781,0.05521654981154042,False,Head,Open Play,0,1,2,Normal
24.605893602956186,0.06870883582754182,False,Right Foot,Open Play,1,0,0,Half Volley
28.798784696580512,0.07096760060102589,False,Left Foot,Open Play,0,0,2,Normal
3.0675723300355986,0.05625930691228832,True,Right Foot,Open Play,1,0,2,Half Volley
12.349089035228474,0.06070461938884677,False,Head,Open Play,0,1,4,Normal
18.45670609832643,0.06437530998142978,False,Right Foot,Open Play,1,0,0,Normal
12.127654348636424,0.05902507892110779,False,Right Foot,Open Play,1,0,2,Half Volley
