distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
32.39660476037574,0.06758503816505894,False,Right Foot,Open Play,0,0,1,Normal
10.778218776773826,0.06020474103109014,False,Left Foot,Open Play,1,0,0,Normal
10.818964830333814,0.05824326504611995,False,Left Foot,Open Play,1,0,2,Half Volley
25.616400996236766,0.05370555451182936,False,Right Foot,Open Play,0,0,2,Normal
21.727632176562636,0.060048099901501284,False,Right Foot,Open Play,1,1,3,Normal
27.342640691783956,0.07054063632978971,False,Right Foot,Open Play,0,0,0,Normal
19.828262657126565,0.06417749631889137,False,Head,Open Play,0,0,1,Normal
28.469281690973517,0.06537410067399996,False,Left Foot,Open Play,0,0,1,Normal
10.046392387319935,0.05337944880970493,False,Head,Open Play,0,1,3,Normal
9.65660395791398,0.05916162756072168,False,Head,Open Play,0,1,4,Normal
26.510752535527928,0.0696022001277378,False,Left Foot,Open Play,0,0,2,Normal
23.100865784641055,0.06770762026711521,False,Left Foot,Open Play,0,0,3,Half Volley
24.745504642257757,0.06602083471871348,False,Right Foot,Open Play,0,1,1,Normal
15.109268678529745,0.05451332902466869,False,Right Foot,Open Play,1,0,1,Normal
18.56475154695047,0.06465711525370958,False,Right Foot,Open Play,0,1,1,Half Volley
7.502666192761079,0.0584028770173725,False,Right Foot,Open Play,1,0,4,Half Volley
19.23330444827409,0.06478873381974938,False,Left Foot,Open Play,0,0,2,Normal
23.148650068632506,0.06523037262688064,False,Right Foot,Open Play,1,0,1,Normal
16.044936896105263,0.06177353512879378,False,Right Foot,Open Play,1,0,3,Half Volley
36.00805465447974,0.06777235190247548,False,Right Foot,Open Play,0,0,2,Normal
15.440207252495032,0.05626031938489482,False,Right Foot,Open Play,1,1,2,Normal
8.070935509592431,0.05596489171893808,False,Head,Open Play,0,1,4,Normal
2.360084744241193,0.055189448178906225,False,Left Foot,Open Play,1,0,6,Half Volley
9.340770846134708,0.0594761268868853,True,Right Foot,Open Play,1,0,2,Volley
8.44334057112468,0.05882060635928193,False,Right Foot,Open Play,1,1,3,Normal
