match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3913122,Amalie Grønbak Thestrup,Bristol City WFC,22.659214461229677,0.06703762632633932,False,Right Foot,Open Play,0,0,1,Half Volley
3913122,Jamie-Lee Napier,Bristol City WFC,17.3761330565808,0.0634756429539017,False,Right Foot,Open Play,1,1,1,Volley
3913122,Amy Rodgers,Bristol City WFC,34.053046853402115,0.06878006683684904,False,Right Foot,Open Play,0,0,1,Normal
3913122,Elisabeth Terland,Brighton & Hove Albion WFC,31.35602015562562,0.05804484913983951,False,Right Foot,Open Play,0,0,3,Normal
3913122,Jamie-Lee Napier,Bristol City WFC,22.11831820008023,0.06253633015964984,False,Left Foot,Open Play,0,0,2,Normal
3913122,Julia Zigiotti-Olme,Brighton & Hove Albion WFC,17.700282483621557,0.062013412816277015,False,Right Foot,Open Play,1,0,1,Half Volley
3913122,Elisabeth Terland,Brighton & Hove Albion WFC,22.3271135617661,0.06670360920849043,True,Right Foot,Open Play,0,0,4,Normal
3913122,Jamie-Lee Napier,Bristol City WFC,21.275807857752433,0.06649315091554407,False,Right Foot,Open Play,0,1,3,Normal
3913122,Abigail Harrison,Bristol City WFC,42.69168537314965,0.08347540076585187,False,Right Foot,Open Play,1,0,0,Lob
3913122,Chloe Mustaki,Bristol City WFC,8.276472678623424,0.058283139703962844,False,Head,Open Play,0,1,3,Normal
3913122,Naomi Layzell,Bristol City WFC,8.58836422143355,0.059053595719997215,False,Left Foot,Open Play,1,1,5,Half Volley
3913122,Jamie-Lee Napier,Bristol City WFC,19.821705274773915,0.06547724687960427,False,Left Foot,Open Play,1,0,0,Half Volley
3913122,Abigail Harrison,Bristol City WFC,20.55480479109447,0.06600584947773681,False,Right Foot,Open Play,0,1,4,Half Volley
3913122,Emily Syme,Bristol City WFC,7.269112738154502,0.05795415787286488,False,Right Foot,Open Play,1,1,2,Half Volley
3913122,Abigail Harrison,Bristol City WFC,9.424436322666736,0.05725937260173138,False,Right Foot,Open Play,1,1,3,Volley
3913122,Abigail Harrison,Bristol City WFC,10.469001862641923,0.05507810030199706,True,Right Foot,Open Play,1,1,3,Normal
3913122,Katie Robinson,Brighton & Hove Albion WFC,13.96030085635693,0.054696549059058616,True,Right Foot,Open Play,1,1,3,Normal
3913122,Megan Connolly,Bristol City WFC,26.264043862284417,0.06946753980970743,False,Right Foot,Free Kick,0,0,0,Normal
3913122,Elisabeth Terland,Brighton & Hove Albion WFC,8.41724420460759,0.0586504100460351,False,Right Foot,Open Play,0,1,4,Half Volley
3913122,Maisie Symonds,Brighton & Hove Albion WFC,22.279138223908035,0.053677026536122455,False,Right Foot,Open Play,0,0,3,Normal
3913122,Emily Syme,Bristol City WFC,28.60996329952207,0.06476919496278881,False,Right Foot,Open Play,1,0,0,Normal
3913122,Jamie-Lee Napier,Bristol City WFC,16.815469068687914,0.06363808719935121,False,Right Foot,Open Play,0,0,3,Normal
3913122,María Victoria Losada Gómez,Brighton & Hove Albion WFC,32.15664783524551,0.07436143525786378,False,Right Foot,Open Play,0,0,0,Normal
3913122,Shania Hayles,Bristol City WFC,6.152235366108804,0.0569488920199506,False,Head,Open Play,0,1,6,Normal
3913122,Carrie Jones,Bristol City WFC,3.676955262170052,0.056568097808361785,True,Right Foot,Open Play,1,1,5,Half Volley
3913122,Elisabeth Terland,Brighton & Hove Albion WFC,9.847842403288148,0.059212685251165194,True,Left Foot,Open Play,1,0,1,Half Volley
