distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
20.10621794371084,0.06335541898557452,False,Right Foot,Open Play,0,1,4,Normal
15.697452022541748,0.06250681387737805,False,Right Foot,Open Play,0,1,2,Normal
26.74210163767986,0.0544969229361101,False,Right Foot,Open Play,0,0,3,Normal
7.6157731058639015,0.05856903254582925,False,Head,Open Play,0,0,2,Normal
20.577900767571027,0.062074335619466924,False,Head,Open Play,0,0,1,Normal
28.779332862316323,0.07070102968822993,False,Right Foot,Free Kick,0,0,0,Normal
28.334078421575665,0.07141179969218364,False,Right Foot,Free Kick,0,0,0,Normal
13.29097438113549,0.055848690492398434,False,Left Foot,Open Play,1,1,2,Normal
25.263412279421008,0.06897364964067633,False,Right Foot,Open Play,1,1,1,Volley
28.755868966178014,0.06970989175597496,False,Right Foot,Open Play,0,0,2,Normal
12.593649193144937,0.05895146692688744,True,Right Foot,Open Play,1,0,3,Normal
23.641488954801467,0.06542914366695368,False,Right Foot,Free Kick,0,0,0,Normal
21.008569680013917,0.06381818242472309,False,Left Foot,Open Play,0,1,1,Normal
15.950548579907835,0.06317932099132344,False,Left Foot,Open Play,0,0,2,Normal
28.76264939118092,0.07162778110307189,False,Right Foot,Free Kick,0,0,0,Normal
9.386160024205848,0.055703078570425495,True,Head,Open Play,0,0,6,Normal
28.570089254323307,0.06821897342304477,False,Right Foot,Open Play,0,1,2,Normal
24.16712643240814,0.05524577532363567,False,Right Foot,Open Play,0,1,4,Normal
19.666468925559563,0.06530547964712319,False,Right Foot,Open Play,0,0,2,Normal
30.768815381811493,0.07213676817429437,False,Right Foot,Open Play,1,0,1,Half Volley
28.251194665004878,0.06609030705060774,False,Right Foot,Open Play,1,1,1,Normal
15.781318069160132,0.054761236738517974,False,Right Foot,Open Play,0,0,0,Normal
24.26396505107935,0.0554252821739769,False,Left Foot,Open Play,0,0,2,Normal
32.173591655269085,0.06550112673429795,False,Right Foot,Open Play,0,0,1,Normal
12.414910390333072,0.06049192768368574,False,Left Foot,Open Play,0,0,1,Normal
29.26431273753067,0.07043561135565997,False,Left Foot,Open Play,0,1,1,Normal
24.527739398485142,0.06392470109401609,False,Right Foot,Open Play,0,1,3,Normal
22.677080940897135,0.06644223643648582,False,Left Foot,Open Play,0,1,3,Normal
27.029613389761973,0.06370717441996818,False,Left Foot,Open Play,0,0,2,Normal
16.697604618627185,0.053351458878656874,False,Head,Open Play,0,0,0,Normal
28.60996329952207,0.06925299769793572,False,Right Foot,Open Play,0,1,2,Normal
9.786725703727475,0.05819468724657003,False,Head,Open Play,0,1,6,Normal
11.638728452885225,0.06067904753574728,False,Left Foot,Open Play,0,1,2,Normal
