distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
16.9118301789014,0.06372355890373506,False,Left Foot,Open Play,1,0,0,Volley
34.02484386444705,0.06915666045278855,False,Left Foot,Open Play,0,0,1,Normal
16.646020545463713,0.06238916739663828,False,Head,Open Play,0,0,2,Normal
22.58007971642262,0.0614007571605549,False,Right Foot,Open Play,1,0,3,Normal
13.912943613772027,0.061901042073663204,True,Head,Open Play,0,0,1,Normal
34.301749226533616,0.063912660282433,False,Right Foot,Open Play,0,0,3,Normal
28.228531665674712,0.0700643230476931,False,Right Foot,Open Play,0,0,1,Normal
7.317103251970684,0.05783517924433272,True,Other,Open Play,0,0,2,Normal
20.665188119153434,0.06180316251344186,False,Left Foot,Open Play,0,0,3,Normal
10.307764064044152,0.05717023252901048,False,Left Foot,Open Play,1,0,3,Half Volley
48.20124479720415,0.06422906723480575,False,Right Foot,Open Play,1,0,1,Normal
25.912352266824403,0.06827017023609037,False,Right Foot,Open Play,0,0,2,Normal
5.71401785086466,0.05761789270206745,True,Head,Open Play,0,0,4,Normal
36.32987751149184,0.07790704265176501,False,Right Foot,Open Play,0,0,1,Normal
30.81963659746818,0.06768230047476541,False,Right Foot,Open Play,1,0,2,Normal
14.814182393908887,0.0578791102526764,True,Left Foot,Open Play,1,0,2,Normal
31.894356867634126,0.052948960425376376,False,Left Foot,Open Play,0,0,1,Normal
29.15956103922005,0.07121560983676872,False,Right Foot,Open Play,0,0,2,Normal
20.25660386145713,0.06492711090649453,False,Right Foot,Open Play,0,0,2,Half Volley
9.761659694949419,0.059687862108287096,False,Left Foot,Open Play,1,0,2,Normal
4.600000000000001,0.0561055842994235,True,Right Foot,Open Play,1,1,2,Half Volley
9.98248466064436,0.059321341769541625,True,Right Foot,Open Play,1,1,2,Normal
28.08166661720774,0.0549817698450078,False,Left Foot,Open Play,0,0,2,Normal
22.774766738651795,0.05672847509409562,False,Left Foot,Free Kick,0,0,0,Normal
5.281098370604358,0.056246440194391664,True,Head,Open Play,0,1,1,Normal
