distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
30.43451987464235,0.072864576424774,False,Right Foot,Open Play,0,0,1,Normal
13.296616110875727,0.058583033825385065,False,Right Foot,Open Play,0,1,1,Normal
15.101324445226645,0.06083457895619774,False,Left Foot,Open Play,1,1,2,Volley
17.130382365843445,0.05777135261024505,False,Right Foot,Open Play,1,0,1,Normal
18.753666308218236,0.06474054522147157,False,Left Foot,Open Play,0,1,2,Normal
13.649908424601241,0.0544658426371145,False,Right Foot,Open Play,0,1,2,Normal
10.716809226630849,0.059966071961256036,False,Right Foot,Open Play,0,0,2,Normal
7.011419257183241,0.057427302908673775,False,Head,Open Play,0,0,2,Normal
4.651881339845206,0.05439326086633083,True,Right Foot,Open Play,0,1,3,Half Volley
12.808200498118376,0.058994525517443636,False,Head,Open Play,0,0,2,Normal
21.189620100417095,0.060303644857014914,False,Left Foot,Open Play,0,0,1,Normal
13.294359706281456,0.055100727318456146,False,Left Foot,Open Play,1,1,1,Normal
14.183441049336365,0.062151337832570173,False,Left Foot,Open Play,0,0,2,Normal
27.283694764455927,0.0705422405576327,False,Left Foot,Open Play,1,0,1,Half Volley
14.567429423202983,0.06011539655054764,False,Head,Open Play,0,0,2,Normal
24.648326515201795,0.06864357477592971,False,Right Foot,Open Play,0,1,2,Normal
14.01320805525987,0.06205556347333086,False,Left Foot,Open Play,0,0,3,Normal
27.77696887711112,0.07012076821218036,False,Right Foot,Open Play,0,0,1,Normal
12.593649193144927,0.05655302452188029,False,Head,Open Play,0,0,2,Normal
26.273180241455353,0.055400808642700645,False,Left Foot,Open Play,0,1,3,Normal
34.27608495729932,0.06484926336652251,False,Right Foot,Free Kick,0,0,0,Normal
20.915305400591215,0.056739524311501914,False,Right Foot,Open Play,0,1,1,Normal
9.33434518324665,0.058206825667204434,True,Left Foot,Open Play,1,1,1,Volley
9.241753080449621,0.054503147858632896,False,Head,Open Play,0,1,5,Normal
4.492215489043237,0.05689075128347886,False,Left Foot,Open Play,0,0,6,Normal
17.77245059073172,0.05941794517222198,False,Right Foot,Open Play,0,0,2,Normal
25.253910588263356,0.05107271834707722,False,Right Foot,Open Play,0,0,1,Normal
6.484597134749386,0.05788009919582501,False,Head,Open Play,0,1,7,Normal
21.246176126540984,0.06301328310705404,False,Right Foot,Open Play,0,1,1,Normal
11.900420160649796,0.05951387036924867,False,Head,Open Play,0,0,2,Normal
23.622235287965445,0.06357147737967268,False,Right Foot,Open Play,1,0,1,Half Volley
