distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
42.826276980377365,0.06192379323784038,False,Right Foot,Open Play,0,0,2,Normal
8.360023923410743,0.05840141080410183,True,Right Foot,Open Play,0,0,3,Lob
13.396268137059666,0.05393325732580356,False,Right Foot,Open Play,1,0,2,Volley
11.098198051936174,0.06033227890833709,False,Right Foot,Open Play,0,0,1,Volley
35.610391741737416,0.06058584020354692,False,Right Foot,Open Play,0,0,0,Normal
7.632168761236874,0.05605928107293339,False,Head,Open Play,0,0,4,Normal
15.476756766196207,0.062045290850856555,False,Left Foot,Open Play,0,1,2,Normal
22.029298672449833,0.06694784953841464,False,Right Foot,Open Play,0,0,3,Normal
15.572411502397436,0.06280536051582467,False,Left Foot,Open Play,0,0,2,Normal
22.853008554673934,0.06745608794761318,False,Left Foot,Open Play,0,1,1,Normal
17.042593699317017,0.06356613973200081,False,Right Foot,Open Play,1,0,1,Normal
19.011838417154717,0.05186126058610428,False,Left Foot,Open Play,0,1,1,Normal
29.48236761184556,0.056829250690910854,False,Right Foot,Free Kick,0,0,0,Normal
10.357605900979241,0.05821454353338969,False,Left Foot,Open Play,1,0,3,Normal
16.97586522095413,0.06342277088081938,False,Left Foot,Open Play,0,0,3,Normal
35.114099732158884,0.07671774937076678,False,Right Foot,Open Play,0,0,0,Normal
12.345849504995595,0.060572067225988,False,Head,Open Play,0,1,2,Normal
27.72002886001384,0.056067850377635606,False,Left Foot,Free Kick,0,0,0,Normal
7.716216689544168,0.056855711323697634,False,Head,Open Play,0,1,6,Normal
16.34870025414865,0.0622511453347968,False,Left Foot,Open Play,1,1,3,Normal
19.525624189766635,0.06243312372443493,False,Left Foot,Open Play,1,0,3,Normal
11.900420160649796,0.05951387036924867,True,Right Foot,Penalty,0,0,0,Normal
22.910696191953665,0.06740185050084382,False,Left Foot,Open Play,0,0,2,Normal
25.22102297687388,0.06872911266235096,False,Right Foot,Open Play,0,0,1,Normal
30.4591529757477,0.07289867293617042,False,Right Foot,Open Play,1,0,0,Normal
