match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3837659,Neymar da Silva Santos Junior,Paris Saint-Germain,26.87768591229536,0.06990138688305045,False,Right Foot,Free Kick,0,0,0,Normal
3837659,Kylian Mbappé Lottin,Paris Saint-Germain,11.900420160649796,0.05951387036924867,False,Right Foot,Penalty,0,0,0,Normal
3837659,Lionel Andrés Messi Cuccittini,Paris Saint-Germain,26.946242780766305,0.06159394799964128,False,Left Foot,Free Kick,0,0,0,Normal
3837659,Kylian Mbappé Lottin,Paris Saint-Germain,34.28119017770532,0.0750191305273565,False,Right Foot,Open Play,0,0,2,Normal
3837659,Lionel Andrés Messi Cuccittini,Paris Saint-Germain,20.875344308537766,0.06458801770203802,False,Left Foot,Open Play,1,0,4,Normal
3837659,Wahbi Khazri,Montpellier,79.82136305526234,0.08216843317388754,False,Right Foot,Open Play,0,0,2,Normal
3837659,Lionel Andrés Messi Cuccittini,Paris Saint-Germain,17.93348822733603,0.05797609283965913,False,Right Foot,Open Play,0,0,2,Half Volley
3837659,Kylian Mbappé Lottin,Paris Saint-Germain,15.654392354863221,0.05223271367195166,False,Right Foot,Open Play,1,0,1,Normal
3837659,Neymar da Silva Santos Junior,Paris Saint-Germain,11.900420160649796,0.05951387036924867,True,Right Foot,Penalty,0,0,0,Normal
3837659,Achraf Hakimi Mouh,Paris Saint-Germain,14.84082207965583,0.052241863118524315,False,Right Foot,Open Play,1,0,0,Normal
3837659,Achraf Hakimi Mouh,Paris Saint-Germain,7.553806987208502,0.05804363982225606,False,Head,Open Play,0,1,3,Normal
3837659,Presnel Kimpembe,Paris Saint-Germain,9.24445779913566,0.05913657202926344,False,Head,Open Play,0,0,4,Normal
3837659,Neymar da Silva Santos Junior,Paris Saint-Germain,5.590169943749474,0.05505587835906771,True,Head,Open Play,0,0,3,Diving Header
3837659,Kylian Mbappé Lottin,Paris Saint-Germain,19.400000000000002,0.06504624824478279,False,Right Foot,Open Play,0,0,4,Normal
3837659,Sepe Elye Wahi,Montpellier,17.360011520733508,0.06399283804669331,False,Right Foot,Open Play,1,0,3,Half Volley
3837659,Wahbi Khazri,Montpellier,7.375635565834304,0.0584401736481309,True,Left Foot,Open Play,1,0,2,Normal
3837659,Théo Sainte-Luce,Montpellier,20.48926548219824,0.06520325049889214,False,Left Foot,Open Play,1,0,2,Half Volley
3837659,Kylian Mbappé Lottin,Paris Saint-Germain,9.360555539069255,0.05732872267104267,True,Right Foot,Open Play,1,1,1,Volley
3837659,Lionel Andrés Messi Cuccittini,Paris Saint-Germain,19.79419106707824,0.06429366509521041,False,Left Foot,Open Play,1,0,1,Normal
3837659,Téji Savanier,Montpellier,30.76507760432273,0.06711443786154349,False,Right Foot,Open Play,0,0,1,Normal
3837659,Neymar da Silva Santos Junior,Paris Saint-Germain,33.89985250705378,0.06604787923823051,False,Right Foot,Free Kick,0,0,0,Normal
3837659,Presnel Kimpembe,Paris Saint-Germain,5.400000000000006,0.056927922158774014,False,Head,Open Play,0,1,3,Normal
3837659,Kylian Mbappé Lottin,Paris Saint-Germain,16.13753388842298,0.06290376598252981,False,Left Foot,Open Play,1,0,2,Normal
3837659,Lionel Andrés Messi Cuccittini,Paris Saint-Germain,29.26567955814455,0.0700458135471553,False,Left Foot,Open Play,0,0,1,Normal
3837659,Téji Savanier,Montpellier,57.43213386249896,0.0737327135966743,False,Right Foot,Open Play,1,0,1,Lob
3837659,Renato Júnior Luz Sanches,Paris Saint-Germain,9.466784036831088,0.05954340488246415,True,Left Foot,Open Play,1,0,2,Normal
3837659,Enzo Gianni Tchato Mbiayi,Montpellier,14.818906842274163,0.05348128501751105,True,Right Foot,Open Play,1,0,1,Half Volley
