distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
35.69481755101152,0.058733298566684154,False,Right Foot,Open Play,0,1,1,Normal
30.162891108114952,0.05273391435374216,False,Right Foot,Open Play,1,0,0,Volley
32.204658048176825,0.06469325275852103,False,Right Foot,Open Play,0,0,1,Normal
15.21183749584513,0.05433653806948783,False,Right Foot,Open Play,0,1,2,Normal
22.5,0.05627856001910335,False,Right Foot,Open Play,1,0,2,Lob
12.788275880665072,0.0588047483492767,False,Right Foot,Open Play,0,0,3,Half Volley
22.663847863944017,0.06507720993027723,True,Right Foot,Free Kick,0,0,1,Normal
22.64332131115045,0.06662458859801701,False,Left Foot,Open Play,0,0,1,Half Volley
35.80125696117386,0.07072326455078559,False,Right Foot,Open Play,0,0,1,Normal
24.200206610688266,0.06581519941533769,False,Right Foot,Open Play,0,0,3,Normal
21.87647137908671,0.06685558279799876,False,Right Foot,Open Play,0,1,2,Normal
30.35275934738059,0.07279617958872554,False,Right Foot,Free Kick,0,0,0,Normal
11.900420160649796,0.05951387036924867,True,Right Foot,Penalty,0,0,0,Normal
8.595929269136644,0.05907158270379862,False,Right Foot,Open Play,1,0,1,Normal
35.49676041556468,0.05245638421012814,False,Left Foot,Open Play,0,0,1,Normal
10.089598604503546,0.059858336438926615,False,Left Foot,Open Play,1,1,1,Normal
13.743725841270265,0.05709439456528199,False,Head,Open Play,0,1,1,Normal
47.9935412321283,0.08970500053303977,False,Left Foot,Free Kick,0,0,0,Normal
19.726631744927975,0.06550061122955905,False,Right Foot,Open Play,0,0,2,Normal
28.1092511461974,0.05782955982790878,False,Left Foot,Open Play,0,1,1,Normal
27.930270317345656,0.07058951246533614,False,Right Foot,Open Play,0,1,1,Normal
29.72490538252392,0.07137199527437454,False,Left Foot,Open Play,0,0,1,Half Volley
14.01320805525987,0.05678875220033794,False,Head,Open Play,0,1,2,Normal
31.27570942440794,0.06194538917987154,False,Right Foot,Open Play,0,1,1,Normal
9.693296652842108,0.057123015625060045,False,Head,Open Play,0,1,3,Normal
27.28094573140748,0.05911895699714119,False,Right Foot,Free Kick,0,0,0,Normal
24.671035649116963,0.05806612245763945,False,Left Foot,Open Play,0,0,2,Normal
