match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3920417,Yves Bissouma,Mali,21.905707018948288,0.06374129869310684,False,Right Foot,Open Play,0,0,1,Normal
3920417,Prins Menelik Tjiueza,Namibia,10.182828683622246,0.0596412236454836,False,Left Foot,Open Play,0,1,1,Normal
3920417,Fousseni Diabaté,Mali,21.66679487141556,0.05237575629981134,False,Left Foot,Open Play,0,1,1,Normal
3920417,Lassine Sinayoko,Mali,6.519202405202642,0.05791041805302789,False,Head,Open Play,0,0,1,Normal
3920417,Kennedy Amutenya,Namibia,5.658621740318048,0.057535455111649425,False,Head,Open Play,0,1,4,Normal
3920417,Ngero Kaanjuka Katua,Namibia,28.08166661720775,0.07050058097228226,False,Left Foot,Open Play,1,0,0,Volley
3920417,Kennedy Amutenya,Namibia,8.2565125809872,0.05851292117628053,False,Head,Open Play,0,1,7,Normal
3920417,Ngero Kaanjuka Katua,Namibia,22.528204544525952,0.06660624551390815,False,Left Foot,Open Play,1,0,1,Normal
3920417,Ibrahim Sissoko,Mali,18.2002747232013,0.062236385644380575,False,Left Foot,Open Play,1,0,1,Normal
3920417,Yves Bissouma,Mali,35.26825768307814,0.0621235738851726,False,Right Foot,Free Kick,0,0,0,Normal
3920417,Nene Dorgeles,Mali,25.860587773675984,0.06837242551057351,False,Left Foot,Open Play,1,0,1,Half Volley
3920417,Hamari Traoré,Mali,26.50452791505632,0.055485942527113565,False,Right Foot,Open Play,0,0,2,Normal
3920417,Amadou Dante,Mali,32.28947196842959,0.07379916248945166,False,Left Foot,Free Kick,0,0,0,Normal
3920417,Yves Bissouma,Mali,19.23382437270342,0.06056396645227576,False,Right Foot,Open Play,1,0,1,Volley
3920417,Mohamed Camara,Mali,23.018470844085197,0.06169985728122174,False,Right Foot,Open Play,1,0,0,Normal
3920417,Adama Traoré,Mali,30.754674441456867,0.06374462671399411,False,Left Foot,Free Kick,0,0,0,Normal
