distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
12.439051410778877,0.05314470736847355,False,Left Foot,Open Play,0,0,1,Normal
9.217917335276992,0.05882799719128205,False,Head,Open Play,0,1,2,Normal
8.766413177577247,0.05430164277934378,False,Head,Open Play,0,1,3,Normal
26.63099697720685,0.06430631934284778,False,Right Foot,Open Play,0,0,2,Normal
26.086011577088595,0.05208547456720928,False,Left Foot,Open Play,0,0,2,Normal
24.64731222669117,0.05557212386938739,False,Left Foot,Open Play,1,0,2,Volley
14.167568598739875,0.061800885449657124,False,Left Foot,Open Play,0,0,1,Normal
19.262658175859322,0.06409230054355933,False,Right Foot,Open Play,0,0,2,Normal
6.963476143421476,0.055768543740733034,True,Right Foot,Open Play,1,0,2,Normal
25.716337219751964,0.060714122166910994,False,Left Foot,Open Play,1,0,0,Normal
22.458851261807673,0.06708156674246211,False,Right Foot,Open Play,0,0,3,Normal
21.718655575334314,0.06659641047624876,False,Right Foot,Open Play,0,1,1,Normal
20.71834935510066,0.061981603015650096,False,Right Foot,Open Play,0,0,1,Normal
14.577379737113251,0.06237579823810188,False,Right Foot,Open Play,0,0,2,Normal
10.4651803615609,0.059250834254142896,False,Right Foot,Open Play,1,1,4,Volley
22.70022026324855,0.06439050704073379,False,Right Foot,Open Play,1,1,1,Normal
19.22550389456671,0.06509071752548722,False,Right Foot,Open Play,0,1,3,Normal
30.8111992626058,0.0720995379380856,False,Right Foot,Open Play,0,0,1,Normal
18.656098198712396,0.05416860404722521,False,Left Foot,Open Play,0,0,1,Normal
10.04987562112089,0.05910387785405155,True,Right Foot,Open Play,1,1,2,Half Volley
11.24010676105881,0.06038935086587839,False,Head,Open Play,0,1,4,Normal
13.879841497654073,0.05777650387197347,False,Right Foot,Open Play,0,0,3,Half Volley
20.09975124224178,0.05523820429678956,False,Left Foot,Open Play,0,1,2,Normal
31.51920049747455,0.06930753632772844,False,Right Foot,Open Play,0,0,1,Normal
23.641488954801467,0.06409967009889182,False,Right Foot,Open Play,0,0,2,Normal
26.06012279326404,0.05811545646833598,False,Right Foot,Open Play,1,0,0,Volley
15.07116452036803,0.05434280480801113,False,Right Foot,Open Play,0,1,1,Normal
5.671860364994886,0.05728307741217093,False,Head,Open Play,0,1,4,Normal
18.117670931993437,0.06438362692399105,False,Left Foot,Open Play,1,0,2,Normal
10.610372283760832,0.060059127567831716,False,Head,Open Play,0,1,2,Normal
8.02309167341369,0.05745219292620888,True,Head,Open Play,0,1,2,Normal
5.080354318352215,0.056495618862404305,True,Right Foot,Open Play,1,0,2,Normal
13.631214179228497,0.06147654500567341,False,Left Foot,Open Play,1,0,1,Normal
26.261188091935214,0.06977205144873157,False,Right Foot,Open Play,0,0,1,Normal
