distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
31.468237955119122,0.06565849831277756,False,Right Foot,Open Play,0,0,2,Normal
9.751410154434076,0.059293262672194154,False,Head,Open Play,0,0,3,Normal
21.74120511839213,0.05818320415642559,False,Right Foot,Open Play,1,0,0,Half Volley
4.939635614091388,0.05420306395106198,True,Right Foot,Open Play,1,0,2,Normal
33.90117992046884,0.07575235908694923,False,Left Foot,Open Play,0,0,1,Normal
33.236425800618214,0.057580204671066365,False,Right Foot,Open Play,0,0,2,Normal
13.699999999999998,0.06148388654660299,False,Left Foot,Open Play,1,1,3,Normal
33.1746891469988,0.0714720069364217,False,Right Foot,Open Play,0,1,1,Normal
17.823860412379805,0.0642985366641527,False,Left Foot,Open Play,0,1,1,Normal
9.442986815621428,0.05821267160192237,False,Head,Open Play,0,1,4,Normal
28.19379364328256,0.05523681918806928,False,Left Foot,Open Play,0,1,2,Normal
18.786431273661318,0.06425958956015397,False,Left Foot,Open Play,0,1,1,Normal
12.131364309095664,0.05360554612766215,False,Left Foot,Open Play,1,1,1,Volley
16.570153891862322,0.0634807072436723,False,Right Foot,Open Play,0,0,3,Normal
17.741758650145147,0.06379784383229534,False,Right Foot,Open Play,0,1,1,Normal
12.615070352558481,0.055611850969245674,True,Right Foot,Open Play,0,1,2,Normal
9.992497185388649,0.05781147283603324,False,Head,Open Play,0,0,5,Normal
17.385051049680584,0.06386012537217313,False,Left Foot,Open Play,0,1,2,Volley
25.61640099623677,0.06775077404915042,False,Left Foot,Open Play,0,1,3,Normal
29.64675361654291,0.07093399658885334,False,Right Foot,Open Play,0,0,2,Normal
12.020815280171306,0.05781561092676291,False,Right Foot,Open Play,0,1,3,Normal
19.48332620473208,0.06480114681122742,False,Left Foot,Open Play,1,0,1,Normal
8.723531395025757,0.056465574933012845,True,Head,Open Play,0,0,3,Normal
24.961570463414354,0.05701736604845101,False,Left Foot,Free Kick,0,0,0,Normal
16.555965692160633,0.05475682244637557,False,Right Foot,Open Play,1,0,2,Normal
24.29897117163605,0.06310441216416769,False,Right Foot,Open Play,1,0,0,Normal
17.40402252354323,0.06382431562891633,False,Left Foot,Open Play,1,0,2,Half Volley
17.773013250431116,0.05405720249016698,True,Right Foot,Open Play,1,0,1,Normal
7.224956747275379,0.055399251196951056,False,Left Foot,Open Play,1,0,2,Volley
15.255490814785341,0.05933350964298624,False,Right Foot,Open Play,1,1,2,Lob
12.720062892926272,0.060832708909995606,True,Left Foot,Open Play,0,1,2,Normal
12.02206305090769,0.06031682559961093,True,Right Foot,Open Play,1,0,1,Half Volley
20.0232365016248,0.056109683983208945,False,Left Foot,Open Play,0,1,2,Normal
20.760780332155143,0.0650227595051774,False,Left Foot,Open Play,0,0,2,Normal
28.648385643871805,0.07037541833986952,False,Right Foot,Free Kick,0,0,0,Normal
