distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
9.58801335001157,0.05751319084419809,False,Head,Open Play,0,0,3,Normal
22.155134844997,0.06705494785743958,False,Right Foot,Open Play,0,0,1,Normal
27.95442719856731,0.07110438740214003,False,Left Foot,Open Play,0,0,0,Normal
21.892921230388605,0.06458927133700726,False,Left Foot,Open Play,1,1,1,Half Volley
21.51023012429202,0.06501276698763622,False,Right Foot,Open Play,1,0,3,Normal
12.141251994749135,0.05999082926484273,False,Other,Open Play,0,0,4,Normal
27.71425625918906,0.057756715592578445,False,Left Foot,Open Play,0,1,1,Half Volley
33.63406011768428,0.06543941326793232,False,Left Foot,Open Play,0,0,1,Normal
15.414603465545268,0.05845690296159547,False,Left Foot,Open Play,1,0,2,Volley
12.0,0.05959154427448477,True,Right Foot,Penalty,0,0,0,Normal
37.847060652050644,0.06777877316581433,False,Right Foot,Open Play,0,0,0,Normal
11.447707194019241,0.05821519241348684,False,Head,Open Play,0,1,3,Normal
7.516648189186454,0.05791544182313682,False,Head,Open Play,0,1,3,Normal
26.140007651108295,0.0561313205372724,False,Left Foot,Open Play,0,1,2,Normal
12.432618388738549,0.0611056059908488,False,Head,Open Play,0,1,2,Normal
16.868017073740475,0.05948050284040826,False,Right Foot,Open Play,0,1,1,Half Volley
27.83379241138368,0.06478661014470147,False,Left Foot,Open Play,0,1,1,Normal
19.08952592391964,0.06509066508047474,False,Left Foot,Open Play,0,0,2,Normal
28.511050489240134,0.06919748315407985,False,Left Foot,Open Play,1,0,0,Volley
29.091063920042526,0.06613855319415414,False,Right Foot,Open Play,0,1,1,Normal
24.349537983296518,0.06797015631370576,False,Right Foot,Open Play,0,0,0,Normal
21.35509306933594,0.05085684152150364,False,Right Foot,Open Play,1,0,1,Volley
9.953893710503445,0.05712815609493082,False,Head,Open Play,0,1,5,Normal
12.971121771072847,0.0571792848240409,False,Right Foot,Open Play,1,0,3,Half Volley
30.58398273606628,0.07164665718157212,False,Right Foot,Free Kick,0,0,0,Normal
