distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
45.654025014230676,0.08385897374541833,False,Right Foot,Open Play,0,0,1,Normal
13.708756325794113,0.06142876340859269,False,Right Foot,Open Play,1,0,3,Volley
12.459534501738013,0.058044266526054385,False,Right Foot,Open Play,1,0,2,Half Volley
12.448293055676345,0.05505122571147538,False,Right Foot,Open Play,1,1,3,Volley
7.98310716450681,0.05318588096374331,False,Head,Open Play,0,0,2,Normal
27.577164466275352,0.060250847110798846,False,Right Foot,Open Play,0,0,0,Normal
24.97218452598811,0.06155228185895415,False,Right Foot,Open Play,1,0,1,Normal
14.851935900750451,0.05695651424285166,False,Right Foot,Open Play,1,0,0,Normal
22.375879870968205,0.06537332258027283,False,Right Foot,Open Play,1,0,2,Normal
32.086134076887475,0.05467282641748667,False,Left Foot,Free Kick,0,0,0,Normal
30.925070735569875,0.07301667454250242,False,Right Foot,Open Play,0,0,1,Normal
8.022468448052631,0.05775655832144113,False,Head,Open Play,0,1,5,Normal
13.623509092741124,0.05573225277235513,False,Right Foot,Open Play,1,1,2,Half Volley
7.247068372797372,0.058382709184905394,False,Head,Open Play,0,1,3,Normal
1.8027756377319946,0.05483394866903194,False,Left Foot,Open Play,1,0,5,Volley
2.202271554554527,0.0556770406733199,False,Right Foot,Open Play,1,0,6,Half Volley
5.247856705360772,0.054545111637651175,False,Right Foot,Open Play,1,0,5,Volley
9.295697929687686,0.05559805293359883,False,Head,Open Play,0,1,3,Normal
18.034688796871432,0.05513347390812893,False,Left Foot,Open Play,0,0,3,Half Volley
