distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
31.526496792380843,0.0560817350493679,False,Right Foot,Open Play,0,0,0,Normal
11.574109036984234,0.058624335743405455,False,Head,Open Play,0,0,5,Normal
20.145719148245863,0.053167609671765,False,Right Foot,Open Play,1,0,1,Normal
26.699250925821865,0.06502472500074828,False,Left Foot,Open Play,1,0,1,Volley
7.22772439983706,0.058124328629421275,True,Head,Open Play,0,0,5,Normal
30.790258199631907,0.05842478033586395,False,Left Foot,Open Play,1,0,0,Half Volley
18.86080592127494,0.053008722481641395,False,Right Foot,Open Play,0,0,1,Normal
15.883639381451594,0.05605658638259484,True,Right Foot,Open Play,1,1,3,Normal
17.526266002774243,0.06276649685976796,False,Left Foot,Open Play,0,1,4,Normal
24.6483265152018,0.06649075146585322,False,Right Foot,Free Kick,0,0,0,Normal
21.260761980700508,0.05619965718491508,False,Right Foot,Open Play,0,0,3,Normal
12.757742747053644,0.05910656628138285,False,Head,Open Play,0,1,4,Normal
15.435349040433131,0.05258547430174642,False,Right Foot,Open Play,1,0,1,Half Volley
24.851961693194355,0.0686093538991685,False,Left Foot,Open Play,1,0,2,Normal
19.220822042774337,0.06082436192320801,False,Left Foot,Open Play,1,0,0,Normal
9.948869282486328,0.05955899175513754,False,Head,Open Play,0,1,3,Normal
31.384868965793057,0.06318974714154363,False,Right Foot,Free Kick,0,0,0,Normal
23.549309968659383,0.05428083270615421,False,Right Foot,Open Play,0,1,2,Half Volley
20.706037766796424,0.05945528209036688,False,Left Foot,Free Kick,0,0,0,Normal
28.616254122438875,0.0713103247817526,False,Left Foot,Open Play,1,0,0,Volley
15.18222645068898,0.06201440993918094,False,Right Foot,Open Play,0,0,1,Normal
9.241753080449621,0.059106520333321935,False,Right Foot,Open Play,1,0,1,Volley
5.303772242470448,0.0573701035921025,False,Right Foot,Open Play,1,0,3,Half Volley
29.34706118165838,0.05383607854168007,False,Left Foot,Free Kick,0,0,0,Normal
25.4566297847928,0.05566558183409812,False,Left Foot,Open Play,1,1,2,Half Volley
25.52371446322028,0.06622475364084338,False,Right Foot,Open Play,0,0,2,Normal
9.823441352194253,0.05877716699779481,False,Left Foot,Open Play,1,0,1,Normal
55.90724461105198,0.09959823024523996,False,Left Foot,Open Play,0,0,2,Lob
32.959672328468315,0.07499396519851578,False,Right Foot,Open Play,0,0,1,Normal
29.502542263337237,0.07065328999847778,False,Right Foot,Open Play,0,0,2,Normal
