distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
13.842326394071193,0.06194377264312744,False,Head,Open Play,0,0,4,Normal
20.88875295464045,0.0581664024918161,False,Left Foot,Open Play,0,0,3,Normal
10.40192289915668,0.05459981539176696,False,Right Foot,Open Play,1,0,0,Normal
19.36620768245554,0.05277441178249874,False,Right Foot,Open Play,0,0,1,Normal
16.975865220954127,0.06355984438254683,False,Left Foot,Open Play,1,0,0,Normal
22.74225142768411,0.0673341547921662,False,Right Foot,Open Play,0,0,3,Normal
23.100865784641055,0.0646262588006445,False,Left Foot,Open Play,1,0,3,Normal
27.864852413031002,0.07025824627063681,False,Right Foot,Open Play,0,0,1,Half Volley
15.467385040788244,0.05446257253825262,False,Right Foot,Open Play,1,0,1,Normal
12.55428213797986,0.06094224884411749,False,Head,Open Play,0,0,3,Normal
25.724113201430285,0.06931237993396815,False,Right Foot,Open Play,0,0,2,Normal
14.480676779764128,0.06229767026112578,True,Left Foot,Open Play,0,0,1,Normal
10.017983829094554,0.059782977106327385,False,Head,Open Play,0,0,2,Normal
27.489816296221402,0.061878063866893526,False,Right Foot,Open Play,1,0,0,Normal
3.8470768123342665,0.056499985973158265,False,Head,Open Play,0,0,5,Normal
26.90576146478668,0.06758357079416269,False,Right Foot,Free Kick,0,0,0,Normal
25.303161857759985,0.06578099645432521,False,Left Foot,Open Play,0,0,2,Normal
45.24477870428808,0.0798856897804916,False,Right Foot,Open Play,0,1,4,Normal
31.044645270964196,0.06359172601332069,False,Right Foot,Open Play,0,0,1,Normal
25.013996082193657,0.06169292519001142,False,Right Foot,Open Play,0,0,1,Normal
27.453597214208557,0.07006235585200564,False,Right Foot,Open Play,0,0,2,Normal
15.376930773076925,0.05933331511181909,False,Right Foot,Open Play,1,0,3,Normal
12.621014222319856,0.056006394897901386,False,Right Foot,Open Play,1,0,1,Normal
15.202960238058905,0.0608389264084284,False,Head,Open Play,0,1,5,Normal
24.796975622039074,0.051099600262147694,False,Right Foot,Open Play,0,0,2,Normal
20.693235609734884,0.06597657830189166,False,Right Foot,Open Play,0,1,3,Normal
18.20357107822528,0.06435331705417821,False,Right Foot,Open Play,0,0,1,Normal
24.712952069714376,0.06881264739496519,False,Left Foot,Open Play,0,0,1,Half Volley
29.084875794818174,0.07152941452462497,False,Right Foot,Open Play,0,1,2,Normal
30.841530441921982,0.07097163547561401,False,Right Foot,Open Play,0,0,1,Normal
