distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
18.29453470301992,0.057877705592290045,False,Right Foot,Open Play,1,1,1,Half Volley
11.42015761712596,0.06021188301815256,False,Head,Open Play,0,1,2,Normal
28.460850303530993,0.05174211317619914,True,Left Foot,Free Kick,0,0,0,Normal
31.338315206788,0.07208496423782709,False,Left Foot,Open Play,1,0,0,Normal
30.62972412543084,0.05772469925418394,False,Right Foot,Open Play,0,0,1,Normal
5.768882040742382,0.0574416256882959,False,Head,Open Play,0,1,6,Normal
22.419857269840055,0.050954095858282214,False,Left Foot,Open Play,0,0,1,Normal
9.192388155425117,0.05696952576582227,False,Right Foot,Open Play,1,1,2,Half Volley
9.625487000666507,0.05836132152456215,False,Left Foot,Open Play,0,1,4,Volley
11.900420160649796,0.05951387036924867,True,Left Foot,Penalty,0,0,0,Normal
27.96855377026134,0.07023951966803639,False,Right Foot,Free Kick,0,0,0,Normal
34.258575568753585,0.07612853603421794,False,Right Foot,Open Play,0,0,1,Normal
17.622996340009827,0.06237686120279246,False,Right Foot,Open Play,0,0,1,Normal
22.95321328267569,0.06679097350260346,False,Right Foot,Open Play,0,0,2,Normal
6.16846820531645,0.05725606068989908,False,Right Foot,Open Play,1,0,5,Volley
16.933103672983286,0.06047032472204067,False,Right Foot,Open Play,0,0,2,Normal
6.618912297349164,0.05421228945450794,False,Right Foot,Open Play,1,0,5,Backheel
22.065810658119958,0.06272355450888348,False,Left Foot,Open Play,0,0,3,Normal
17.5775424903483,0.05783185248193144,False,Right Foot,Open Play,1,0,3,Normal
18.72431574183687,0.0640564190184556,False,Right Foot,Open Play,0,0,2,Normal
18.344754018519847,0.061309322179291435,False,Head,Open Play,0,1,3,Normal
24.29917694079369,0.06713664026718469,False,Left Foot,Open Play,0,0,1,Normal
8.280096617793781,0.054667636887398556,False,Right Foot,Open Play,1,1,2,Backheel
9.183681179135084,0.05906266397028122,True,Right Foot,Open Play,0,0,1,Normal
34.301749226533616,0.07470387578178424,False,Left Foot,Open Play,0,0,1,Normal
18.670297265978384,0.060749797592766636,False,Right Foot,Open Play,1,0,1,Half Volley
11.900420160649796,0.05951387036924867,True,Left Foot,Penalty,0,0,0,Normal
16.901183390520323,0.05615830234413152,False,Right Foot,Open Play,0,0,1,Half Volley
8.544003745317534,0.05611234163382303,False,Right Foot,Open Play,1,0,4,Volley
