distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
22.380795338861393,0.06502076721917004,False,Right Foot,Open Play,0,0,2,Normal
31.90015673942685,0.06893519113751458,False,Right Foot,Open Play,0,0,2,Normal
14.591093173576818,0.05470818261662623,True,Left Foot,Open Play,0,1,1,Lob
22.081893034792103,0.06487406606256671,False,Right Foot,Open Play,1,0,2,Normal
46.13458572481171,0.04878695698341621,False,Right Foot,Open Play,0,0,2,Half Volley
51.00872474391023,0.06364365451510258,False,Left Foot,Open Play,0,0,1,Lob
26.31539473388153,0.06560903613621002,False,Right Foot,Open Play,0,0,0,Normal
13.743725841270265,0.05709439456528199,False,Head,Open Play,0,0,2,Normal
12.035364556173606,0.056961889438805424,False,Head,Open Play,0,1,2,Normal
32.49015235421342,0.0746614924094301,False,Right Foot,Open Play,0,0,2,Normal
19.942417105255824,0.0642676485275635,False,Right Foot,Open Play,1,0,1,Normal
17.607100840286005,0.06384110698162974,False,Left Foot,Open Play,0,0,1,Normal
19.988246546408213,0.0604943685142215,False,Left Foot,Open Play,1,0,0,Normal
11.278741064498284,0.058504714014189996,False,Right Foot,Open Play,0,0,3,Normal
20.87414668914636,0.054338771812655486,False,Right Foot,Open Play,1,0,1,Volley
14.511374848717814,0.06234308903189942,False,Right Foot,Open Play,1,0,1,Volley
15.844557425185464,0.06270507007065405,False,Left Foot,Open Play,0,0,3,Half Volley
21.280037593951754,0.05323141367330302,False,Left Foot,Open Play,0,0,3,Normal
18.738463117342363,0.06448943128800999,False,Right Foot,Open Play,0,0,1,Normal
29.20975864330276,0.07196780980014365,False,Right Foot,Open Play,0,0,1,Normal
18.287700784953802,0.05429910456505179,False,Left Foot,Open Play,1,0,1,Half Volley
30.799999999999997,0.06831303537605139,False,Right Foot,Open Play,1,0,0,Volley
